time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
1211;-2.0269909200;-4.9884334200;2.6987853600;0.8727946200;3.8661814800;2.2368304200;-0.0257340000;0.7760620000;-0.2027400000
1212;-6.0229388400;-4.3515403200;2.6497876200;0.7126821600;4.5828365400;2.5726868400;0.0748460000;0.7647200000;-0.2245350000
1213;-10.6923458400;-5.9017342800;6.5852383200;0.4099441200;4.9683261600;2.4734592000;0.1907640000;0.7451110000;-0.2118740000
1214;-13.6531722600;-2.9658580800;4.0928367000;-1.9173949800;4.5182817600;2.5696319400;0.2934850000;0.7241690000;-0.1447200000
1215;-15.5254118400;-6.7900492200;4.0537696800;-4.1158836000;3.6530708400;2.6816707800;0.3908290000;0.6907690000;0.0066890000
1216;-12.7313544000;-10.2039739200;5.4609290400;-1.5959144400;2.8073358000;2.4815070000;0.4478500000;0.6388460000;0.1348290000
1217;-10.7147858400;-7.0413568200;4.3245807000;0.2722930800;1.6364033400;1.5628572600;0.4796440000;0.6078060000;0.1885890000
1218;-9.7027999800;-7.0480572000;3.9668473200;-0.5329816200;0.5082160200;0.7555446000;0.4955510000;0.5847730000;0.2078720000
1219;-9.7793989200;-7.7611177800;2.8807625400;-0.1950617400;-0.0992806800;0.2878654200;0.5044120000;0.5729390000;0.2190690000
1220;-9.2771917200;-6.3641584200;2.1781518600;0.3835638600;-0.2371540800;0.2595573600;0.5019900000;0.5648450000;0.1845620000
1221;-8.7623742600;-5.4516541800;1.6399447800;0.0707665800;-0.0959289600;0.1199866800;0.5076350000;0.5617880000;0.1773660000
1222;-8.7039323400;-5.8385932200;1.8966706200;0.1691404800;-0.0284488200;0.0835512600;0.5162810000;0.5646840000;0.1901010000
1223;-8.9726340000;-4.8980726400;1.5962796000;0.2243724600;-0.0840031200;0.0671170200;0.5196580000;0.5649430000;0.1841690000
1224;-9.1059541200;-4.1335571400;1.5697932600;-0.4318272000;-0.2130463800;-0.0141412800;0.5202720000;0.5640410000;0.1828210000
1225;-9.2598048000;-4.8629866800;0.9549433800;-0.1890804600;-0.3720460200;-0.1443432600;0.5158250000;0.5605950000;0.1741190000
1226;-8.8174726200;-4.4141214000;1.2200158800;0.4085497800;-0.3696949200;-0.1499848800;0.5152430000;0.5644100000;0.1611070000
1227;-8.8458429000;-3.9454405800;1.2532954200;-0.0550759200;-0.3286225800;-0.1238035200;0.5188900000;0.5694520000;0.1602520000
1228;-8.8139495400;-4.1608747800;0.2473867200;0.0602860800;-0.2362544400;-0.1826769000;0.5180930000;0.5717090000;0.1557910000
1229;-8.6638810200;-4.0227249600;1.3150666200;0.1565302200;-0.0619660200;-0.0372034800;0.5167690000;0.5749590000;0.1492340000
1230;-8.9514180000;-4.0107328200;0.7801429200;-0.1719271200;0.0320637000;0.0028325400;0.5147870000;0.5752120000;0.1406040000
1231;-8.9991438000;-4.3138635600;1.0822791600;-0.0335947200;-0.0035179800;0.0087485400;0.5156230000;0.5730030000;0.1432740000
1232;-9.0597828000;-4.1255236200;1.3570671600;0.0568803000;-0.0059058000;0.0098195400;0.5169140000;0.5745550000;0.1493810000
1233;-9.0440207400;-4.1997745200;0.9913400400;0.1381661400;-0.0417394200;-0.0243433200;0.5168320000;0.5749290000;0.1453760000
1234;-8.9084097000;-4.2628717200;1.3801569000;0.0607297800;0.0121645200;-0.0079162200;0.5170980000;0.5757950000;0.1427610000
1235;-9.0456190800;-4.3974097200;1.2792891000;0.0719936400;0.0319443600;-0.0228898200;0.5153690000;0.5755900000;0.1362130000
1236;-8.9693485800;-4.2850842600;1.3871622600;-0.0481939800;-0.0059241600;-0.0507837600;0.5133450000;0.5763260000;0.1343340000
1237;-8.7501536400;-4.5514878600;1.4175388800;0.0580716600;-0.0104825400;-0.0673495800;0.5148080000;0.5768640000;0.1385250000
1238;-8.7726905400;-4.3182903600;1.7385777600;0.1045449000;0.0476666400;-0.0768243600;0.5137530000;0.5777190000;0.1368220000
1239;-8.9260404000;-4.5367407000;1.8653933400;0.0046461000;-0.0423065400;-0.1593831600;0.5106150000;0.5817980000;0.1347360000
1240;-8.6823746400;-4.2154498800;2.3031997800;0.2081177400;-0.1791456600;-0.1817272800;0.5046700000;0.5859390000;0.1264690000
1241;-8.4739396800;-3.5292642600;2.2787962800;-0.1204436400;-0.2788231200;-0.1537986600;0.5021600000;0.5897090000;0.1208260000
1242;-8.4820252200;-3.6200116200;2.3085915000;-0.3694909200;-0.3644266200;-0.1202845200;0.5033540000;0.5913770000;0.1226540000
1243;-8.2601823600;-3.1093935000;2.6941821000;-0.4702047000;-0.4424025600;0.0055416600;0.5046870000;0.5891890000;0.1243780000
1244;-8.3624128800;-4.3744984800;1.7413236000;-0.4080397800;-0.2486372400;-0.0129560400;0.5069700000;0.5879910000;0.1284770000
1245;-8.6206075200;-4.7395962600;0.9453696600;-0.1865192400;-0.1332925800;0.2119080600;0.5101000000;0.5844480000;0.1304210000
1246;-8.7736799400;-5.0326259400;0.8205155400;-0.4565907600;-0.0893163000;0.3638799000;0.5180780000;0.5763770000;0.1356270000
1247;-8.9588823600;-5.6657929800;0.7693227600;-0.4797223200;-0.0158671200;0.2388421800;0.5234810000;0.5690480000;0.1438940000
1248;-8.8768274400;-5.8040346000;1.1572450800;0.0826424400;-0.0372238800;0.0108793200;0.5260220000;0.5649300000;0.1476110000
1249;-8.6366052000;-4.4781570000;1.7537931000;0.2482261800;-0.0355929000;-0.0771925800;0.5257120000;0.5685420000;0.1420570000
1250;-8.4988980600;-4.1627536200;1.9852413000;-0.1384945800;0.0394709400;-0.0742917000;0.5250530000;0.5661430000;0.1424620000
1251;-8.6226087600;-4.5027288000;2.2028328000;0.1162443000;0.0392761200;-0.0227990400;0.5246150000;0.5668910000;0.1445070000
1252;-8.6497162800;-3.7994388000;2.1539187000;0.0957637200;0.0473596200;0.0255285600;0.5233050000;0.5705330000;0.1382230000
1253;-8.7958802400;-4.3412301600;1.8524281200;-0.2593890600;-0.0099613200;0.0782737800;0.5259750000;0.5670830000;0.1418030000
1254;-8.8728780000;-4.6272850800;1.7205849600;-0.1301142600;-0.0646139400;0.0265730400;0.5254980000;0.5650590000;0.1430390000
1255;-8.7418834800;-4.2878841600;1.6324447200;-0.0063423600;-0.0784635000;0.0100786200;0.5274080000;0.5645120000;0.1428440000
1256;-8.6502517800;-4.1904343800;1.6489962600;-0.2297346000;-0.0197451600;0.0448830600;0.5278670000;0.5632210000;0.1461810000
1257;-8.6209798200;-4.3725676200;1.7774336400;-0.0504359400;0.0214261200;0.0709971000;0.5290620000;0.5609000000;0.1479010000
