time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z;quat_w;quat_x;quat_y;quat_z
1356;-9.2800000000;1.3600000000;-2.7500000000;-1.3750000000;5.3125000000;1.6250000000;35.3750000000;-15.2500000000;-1.2500000000;0.3064580000;0.7517090000;0.3002930000;-0.5007930000
1357;-9.2300000000;1.0400000000;-2.6600000000;-1.9375000000;-0.5625000000;0.1250000000;35.3750000000;-15.6875000000;-0.5000000000;0.3067020000;0.7514650000;0.3004760000;-0.5009770000
1358;-9.2600000000;1.0800000000;-2.7800000000;0.2500000000;1.2500000000;-1.1250000000;35.0000000000;-15.2500000000;-0.0625000000;0.3061520000;0.7512820000;0.3004760000;-0.5015870000
1359;-9.0300000000;1.7400000000;-2.9000000000;5.1250000000;-1.6875000000;-1.3750000000;35.0000000000;-15.2500000000;-0.5000000000;0.3048710000;0.7508540000;0.3009640000;-0.5027470000
1360;-9.1100000000;1.4900000000;-2.9600000000;-2.5000000000;-1.7500000000;-4.7500000000;35.0000000000;-15.2500000000;-0.5000000000;0.3044430000;0.7501830000;0.3016970000;-0.5035400000
1361;-9.1500000000;1.5000000000;-2.7000000000;-2.0000000000;-0.3750000000;-0.8750000000;35.0000000000;-15.2500000000;-0.0625000000;0.3043820000;0.7500610000;0.3015750000;-0.5038450000
1362;-9.1000000000;1.8200000000;-2.8800000000;2.1250000000;-1.1250000000;2.5000000000;35.3750000000;-14.5625000000;-0.8750000000;0.3048100000;0.7499390000;0.3013310000;-0.5039060000
1363;-9.1300000000;1.5100000000;-2.8800000000;-0.1875000000;0.6875000000;0.5000000000;34.5625000000;-15.2500000000;-0.5000000000;0.3048100000;0.7498780000;0.3011470000;-0.5040280000
1364;-8.8700000000;1.1600000000;-2.8700000000;-4.7500000000;3.7500000000;0.2500000000;35.3750000000;-15.2500000000;-1.2500000000;0.3052980000;0.7496950000;0.3016360000;-0.5037230000
1365;-9.2500000000;1.3600000000;-3.0800000000;-2.5000000000;6.5000000000;-2.5000000000;35.3750000000;-15.2500000000;-1.2500000000;0.3054810000;0.7502440000;0.3031010000;-0.5018920000
1366;-9.0600000000;1.4200000000;-3.0100000000;1.3125000000;-1.6250000000;-0.6875000000;35.3750000000;-15.6875000000;-1.6875000000;0.3051150000;0.7503660000;0.3037720000;-0.5015260000
1367;-9.2600000000;1.2600000000;-3.0900000000;1.1250000000;2.0625000000;-2.5625000000;34.0000000000;-14.5625000000;0.0000000000;0.3044430000;0.7504880000;0.3044430000;-0.5013430000
1368;-9.0600000000;1.4800000000;-2.9200000000;5.2500000000;2.3750000000;-0.8125000000;35.7500000000;-15.2500000000;-0.8750000000;0.3029170000;0.7511600000;0.3040160000;-0.5015260000
1369;-9.2200000000;1.4500000000;-2.9900000000;-0.2500000000;2.2500000000;-1.0000000000;34.5625000000;-15.2500000000;-0.8750000000;0.3020630000;0.7517700000;0.3037720000;-0.5012820000
1370;-9.0200000000;1.4200000000;-2.7500000000;7.3125000000;1.6875000000;0.2500000000;34.5625000000;-15.2500000000;-0.8750000000;0.3011470000;0.7522580000;0.3037110000;-0.5012210000
1371;-9.0800000000;1.4200000000;-3.0400000000;-1.2500000000;-0.4375000000;-0.1875000000;34.5625000000;-15.6875000000;-1.5625000000;0.3002320000;0.7527470000;0.3029790000;-0.5014650000
1372;-9.0200000000;1.4700000000;-3.0300000000;-0.5000000000;0.9375000000;0.0000000000;34.2500000000;-15.0000000000;-0.5000000000;0.3003540000;0.7528080000;0.3031010000;-0.5011600000
1373;-9.2200000000;1.3300000000;-3.1100000000;0.9375000000;-0.4375000000;-0.6250000000;35.3750000000;-14.5625000000;-0.5000000000;0.3001100000;0.7528690000;0.3035280000;-0.5010380000
1374;-8.9800000000;1.3800000000;-3.0600000000;-2.1875000000;1.6875000000;0.2500000000;35.7500000000;-15.0000000000;-0.5000000000;0.3005370000;0.7526860000;0.3038940000;-0.5007320000
1375;-9.1500000000;1.5800000000;-3.0100000000;-1.8750000000;1.3750000000;-0.2500000000;35.7500000000;-15.0000000000;-0.5000000000;0.3008420000;0.7529300000;0.3041380000;-0.5000610000
1376;-9.1100000000;1.4800000000;-3.1500000000;1.8750000000;1.6875000000;0.7500000000;34.2500000000;-15.0000000000;0.6875000000;0.2999270000;0.7536620000;0.3031620000;-0.5001220000
1377;-8.9500000000;1.7300000000;-3.5300000000;-2.0625000000;4.3750000000;1.1250000000;35.0000000000;-14.5625000000;-0.5000000000;0.2999880000;0.7543950000;0.3032230000;-0.4989620000
1378;-8.6200000000;1.6600000000;-3.8200000000;0.8125000000;8.9375000000;4.0000000000;35.3750000000;-15.0000000000;-0.0625000000;0.2998050000;0.7561040000;0.3031010000;-0.4965820000
1379;-8.8100000000;1.6400000000;-4.2400000000;0.3125000000;16.3125000000;5.6250000000;35.3750000000;-16.0625000000;-0.5000000000;0.2989500000;0.7592770000;0.3030400000;-0.4921870000
1380;-8.3700000000;2.5400000000;-4.7900000000;-0.1875000000;28.0000000000;10.9375000000;35.3750000000;-16.0625000000;-0.5000000000;0.2974850000;0.7639770000;0.3027340000;-0.4859620000
1381;-8.8000000000;2.0200000000;-4.6900000000;-0.3125000000;49.1875000000;17.2500000000;34.5625000000;-15.2500000000;0.0000000000;0.2960210000;0.7724610000;0.3033450000;-0.4729610000
1382;-8.7900000000;2.2200000000;-4.6400000000;13.0625000000;47.6875000000;22.0625000000;35.0000000000;-15.2500000000;1.0625000000;0.2918090000;0.7830810000;0.3017580000;-0.4589230000
1383;-8.7000000000;2.0000000000;-4.3100000000;3.8125000000;54.4375000000;25.5000000000;34.2500000000;-16.5000000000;2.2500000000;0.2885130000;0.7943120000;0.2991940000;-0.4430540000
1384;-8.6700000000;1.6800000000;-4.5800000000;6.1250000000;54.3125000000;20.7500000000;34.2500000000;-16.5000000000;2.2500000000;0.2844850000;0.8052980000;0.2973630000;-0.4267580000
1385;-8.4600000000;2.0500000000;-5.0300000000;10.6875000000;50.8125000000;22.7500000000;33.1875000000;-17.1875000000;4.1875000000;0.2794800000;0.8159790000;0.2943730000;-0.4115600000
1386;-8.1300000000;1.8400000000;-5.2900000000;8.2500000000;53.5625000000;19.3125000000;32.7500000000;-17.5625000000;5.7500000000;0.2747190000;0.8259280000;0.2926030000;-0.3959350000
1387;-7.9800000000;2.2800000000;-6.0000000000;6.0625000000;51.5625000000;17.0625000000;32.7500000000;-17.8750000000;7.5625000000;0.2697140000;0.8352050000;0.2915040000;-0.3803710000
1388;-7.6300000000;1.8900000000;-5.9800000000;4.7500000000;57.1250000000;18.5625000000;32.5000000000;-18.6875000000;9.0625000000;0.2652590000;0.8443600000;0.2909550000;-0.3634640000
1389;-7.6100000000;2.2500000000;-5.9400000000;11.8750000000;57.8125000000;17.3125000000;32.5000000000;-18.6875000000;9.0625000000;0.2601930000;0.8517460000;0.2899780000;-0.3504030000
1390;-7.4100000000;2.0100000000;-6.0800000000;8.1250000000;54.5000000000;17.3125000000;31.2500000000;-19.7500000000;9.7500000000;0.2522580000;0.8629150000;0.2879030000;-0.3300170000
1391;-7.1400000000;2.2000000000;-6.3000000000;20.6875000000;53.7500000000;12.6875000000;29.8750000000;-19.7500000000;12.5000000000;0.2425540000;0.8721310000;0.2851560000;-0.3150630000
1392;-6.8600000000;2.2900000000;-6.1800000000;16.7500000000;49.8125000000;12.1250000000;29.5000000000;-20.1875000000;13.3750000000;0.2333370000;0.8802490000;0.2831420000;-0.3009640000
1393;-6.4300000000;2.3400000000;-6.7100000000;15.0625000000;46.3125000000;11.4375000000;28.3750000000;-20.1875000000;15.3750000000;0.2277830000;0.8854370000;0.2819210000;-0.2910160000
1394;-6.3500000000;2.5000000000;-6.7400000000;18.7500000000;42.5000000000;14.5000000000;28.3750000000;-20.1875000000;15.3750000000;0.2191160000;0.8925170000;0.2791750000;-0.2783810000
1395;-6.0700000000;2.0400000000;-6.8600000000;3.3125000000;37.9375000000;9.1250000000;26.8750000000;-20.1875000000;16.5625000000;0.2133790000;0.8989260000;0.2761840000;-0.2648320000
1396;-5.9600000000;2.1100000000;-7.6100000000;21.0000000000;34.6250000000;11.3125000000;26.1875000000;-19.7500000000;19.2500000000;0.2053830000;0.9046630000;0.2724610000;-0.2552490000
1397;-5.5400000000;2.3900000000;-7.5600000000;15.8750000000;35.8750000000;13.3750000000;25.8750000000;-19.7500000000;19.2500000000;0.1979370000;0.9100340000;0.2692260000;-0.2453610000
1398;-4.8300000000;2.2400000000;-7.3900000000;19.5000000000;29.6250000000;11.1875000000;25.1875000000;-20.1875000000;20.0625000000;0.1926270000;0.9136350000;0.2666020000;-0.2389530000
1399;-5.4400000000;1.9200000000;-7.3700000000;2.0625000000;32.4375000000;6.6875000000;25.1875000000;-20.1875000000;20.0625000000;0.1871950000;0.9176030000;0.2653810000;-0.2292480000
1400;-5.1200000000;2.2100000000;-7.6300000000;4.8125000000;19.7500000000;8.9375000000;24.3750000000;-19.7500000000;20.8750000000;0.1842040000;0.9209590000;0.2636720000;-0.2198490000
1401;-4.9000000000;2.1700000000;-7.1800000000;-1.4375000000;18.0000000000;9.6250000000;24.0625000000;-20.1875000000;21.2500000000;0.1834110000;0.9231570000;0.2614140000;-0.2139890000
1402;-4.8400000000;1.9500000000;-7.2900000000;-1.5625000000;13.6250000000;6.3750000000;22.5000000000;-20.1875000000;20.8750000000;0.1840820000;0.9238890000;0.2606200000;-0.2112430000
1403;-4.7000000000;1.9900000000;-7.5800000000;4.1250000000;3.2500000000;0.6250000000;22.7500000000;-20.5000000000;21.6875000000;0.1829830000;0.9247440000;0.2597660000;-0.2094730000
1404;-4.5200000000;2.4400000000;-7.9300000000;2.3750000000;2.1875000000;2.4375000000;22.7500000000;-20.5000000000;21.6875000000;0.1813350000;0.9254150000;0.2589720000;-0.2090450000
1405;-4.5900000000;2.2500000000;-7.9400000000;-8.0000000000;1.6875000000;2.0625000000;22.7500000000;-20.8750000000;22.0625000000;0.1824950000;0.9255370000;0.2583620000;-0.2081910000
1406;-4.6500000000;1.6500000000;-8.1600000000;1.7500000000;-0.6250000000;-1.1250000000;22.7500000000;-20.1875000000;22.8750000000;0.1839600000;0.9252320000;0.2590330000;-0.2075200000
1407;-4.4300000000;2.4000000000;-8.1100000000;0.4375000000;0.3750000000;0.5625000000;22.0625000000;-20.8750000000;22.3750000000;0.1822510000;0.9256590000;0.2578740000;-0.2084960000
1408;-4.6200000000;2.1800000000;-8.2900000000;1.0000000000;0.2500000000;-1.3125000000;22.5000000000;-21.6875000000;21.1875000000;0.1824950000;0.9257810000;0.2576900000;-0.2080080000
1409;-4.4100000000;2.4400000000;-8.3100000000;-3.0625000000;-1.5000000000;0.1875000000;22.5000000000;-21.6875000000;21.1875000000;0.1823730000;0.9255980000;0.2577510000;-0.2087400000
1410;-4.5800000000;2.1800000000;-8.1400000000;7.0625000000;2.1250000000;-1.1250000000;22.5000000000;-20.5000000000;21.6875000000;0.1820680000;0.9255980000;0.2583010000;-0.2081910000
1411;-4.6600000000;2.5000000000;-8.1300000000;-3.1250000000;0.2500000000;0.3750000000;22.5000000000;-20.5000000000;23.1875000000;0.1806640000;0.9261470000;0.2572630000;-0.2085570000
1412;-4.6900000000;2.0700000000;-8.1600000000;1.8125000000;0.2500000000;0.1250000000;22.5000000000;-20.5000000000;21.5625000000;0.1811520000;0.9260860000;0.2571410000;-0.2083740000
1413;-4.3600000000;2.4700000000;-8.3500000000;3.1875000000;-1.3125000000;0.3750000000;22.7500000000;-20.1875000000;22.3750000000;0.1802370000;0.9260860000;0.2572630000;-0.2091060000
1414;-4.8000000000;2.0100000000;-8.4400000000;-2.8750000000;2.2500000000;1.5625000000;22.7500000000;-20.1875000000;22.3750000000;0.1803590000;0.9262080000;0.2569580000;-0.2087400000
1415;-4.5000000000;2.1200000000;-8.2400000000;5.1250000000;-0.3125000000;-0.6250000000;21.7500000000;-20.1875000000;23.1875000000;0.1795650000;0.9265140000;0.2558590000;-0.2094730000
1416;-4.6600000000;2.3900000000;-8.2100000000;1.3750000000;-0.2500000000;0.5625000000;22.0625000000;-20.5000000000;22.0000000000;0.1783450000;0.9266360000;0.2557370000;-0.2102050000
1417;-4.5000000000;1.9600000000;-8.2500000000;0.6875000000;1.9375000000;-0.0625000000;22.7500000000;-20.1875000000;21.5625000000;0.1787720000;0.9264530000;0.2562260000;-0.2100830000
1418;-4.7700000000;2.0200000000;-8.0300000000;1.9375000000;-3.1875000000;-1.3750000000;23.1875000000;-19.7500000000;22.3750000000;0.1782230000;0.9263920000;0.2566530000;-0.2102050000
1419;-4.5000000000;1.7400000000;-8.1100000000;-0.8125000000;-1.5000000000;-4.0000000000;23.1875000000;-19.7500000000;22.3750000000;0.1782230000;0.9260250000;0.2569580000;-0.2114260000
1420;-4.4600000000;2.7600000000;-8.4000000000;0.2500000000;-5.4375000000;-2.7500000000;22.5000000000;-20.1875000000;22.6875000000;0.1777950000;0.9255980000;0.2578130000;-0.2124630000
1421;-4.6700000000;1.5900000000;-8.4800000000;-5.7500000000;-0.3125000000;-1.1250000000;21.7500000000;-20.5000000000;23.5625000000;0.1796260000;0.9254760000;0.2567140000;-0.2130130000
1422;-4.7100000000;2.3700000000;-8.2800000000;4.1250000000;0.3125000000;-2.5000000000;22.7500000000;-19.7500000000;22.3750000000;0.1787720000;0.9254760000;0.2570800000;-0.2131960000
1423;-4.5600000000;2.5900000000;-8.2600000000;-1.6875000000;0.0000000000;0.7500000000;23.1875000000;-20.1875000000;21.5625000000;0.1784060000;0.9254150000;0.2571410000;-0.2136840000
1424;-4.6100000000;1.9400000000;-8.1400000000;-0.3750000000;0.7500000000;-0.1875000000;23.1875000000;-20.1875000000;21.5625000000;0.1793820000;0.9252320000;0.2573240000;-0.2133180000
1425;-4.6000000000;2.3500000000;-8.2200000000;4.6875000000;-1.8750000000;0.1250000000;22.7500000000;-20.8750000000;22.3750000000;0.1780400000;0.9255370000;0.2565310000;-0.2140500000
1426;-4.6100000000;1.7400000000;-8.1500000000;-2.5625000000;-0.5625000000;-0.6250000000;22.7500000000;-20.1875000000;22.7500000000;0.1782840000;0.9255370000;0.2561650000;-0.2142940000
1427;-4.6100000000;1.9700000000;-8.2200000000;2.0625000000;-1.9375000000;-2.8750000000;22.7500000000;-20.5000000000;22.3750000000;0.1781010000;0.9254150000;0.2563480000;-0.2147830000
1428;-4.7000000000;2.0100000000;-8.1200000000;-0.4375000000;-4.4375000000;-2.9375000000;23.1875000000;-19.7500000000;21.1875000000;0.1774900000;0.9251100000;0.2569580000;-0.2160030000
1429;-4.6200000000;2.2000000000;-8.1400000000;-2.7500000000;0.3750000000;-2.5000000000;23.1875000000;-19.7500000000;21.1875000000;0.1779790000;0.9245610000;0.2578740000;-0.2167360000
1430;-4.5900000000;2.4500000000;-8.3500000000;2.4375000000;-1.6875000000;-0.1250000000;22.7500000000;-20.1875000000;21.2500000000;0.1779170000;0.9245000000;0.2578740000;-0.2171020000
1431;-4.5100000000;2.3300000000;-8.1900000000;3.1250000000;0.1250000000;0.3750000000;23.5625000000;-20.5000000000;23.1875000000;0.1776730000;0.9245610000;0.2578130000;-0.2171020000
1432;-4.7200000000;1.8400000000;-8.2000000000;-3.6875000000;-0.6250000000;-0.0625000000;23.5625000000;-19.7500000000;22.5000000000;0.1783450000;0.9245000000;0.2578130000;-0.2168580000
1433;-4.8800000000;2.0800000000;-8.1200000000;1.3125000000;1.0000000000;-0.3125000000;23.1875000000;-20.8750000000;22.0625000000;0.1779170000;0.9246830000;0.2573240000;-0.2169800000
1434;-4.7900000000;1.9600000000;-8.2500000000;-1.6875000000;-2.5000000000;-1.7500000000;23.1875000000;-20.8750000000;22.0625000000;0.1782840000;0.9245000000;0.2575680000;-0.2172850000
1435;-4.8200000000;1.7300000000;-8.2100000000;1.1250000000;-1.6250000000;-1.3750000000;22.5000000000;-20.1875000000;21.1875000000;0.1777950000;0.9243160000;0.2577510000;-0.2180180000
1436;-4.6400000000;2.3500000000;-8.3800000000;-0.1875000000;0.7500000000;-0.3750000000;23.5625000000;-20.5000000000;22.0625000000;0.1770020000;0.9243770000;0.2577510000;-0.2185060000
1437;-4.8800000000;1.7300000000;-8.0800000000;-0.4375000000;0.0000000000;-2.2500000000;22.5000000000;-20.5000000000;22.0625000000;0.1767580000;0.9244380000;0.2573850000;-0.2187500000
1438;-4.6900000000;2.7100000000;-8.1800000000;6.5625000000;-2.0625000000;-0.6250000000;22.5000000000;-20.5000000000;22.0625000000;0.1753540000;0.9245610000;0.2572630000;-0.2197270000
1439;-4.6800000000;1.6000000000;-8.1300000000;-3.2500000000;-1.0000000000;-1.7500000000;23.5625000000;-20.1875000000;22.8750000000;0.1762080000;0.9241940000;0.2579350000;-0.2197270000
1440;-4.7300000000;2.4800000000;-8.1900000000;3.3125000000;-0.8750000000;-1.0625000000;23.1875000000;-19.7500000000;23.6875000000;0.1749880000;0.9243770000;0.2576290000;-0.2203980000
1441;-4.7200000000;1.8400000000;-8.0300000000;-1.5625000000;-1.6875000000;-0.4375000000;23.5625000000;-19.7500000000;21.6875000000;0.1754150000;0.9240720000;0.2581180000;-0.2207640000
1442;-4.8200000000;1.8600000000;-8.0700000000;0.5000000000;-0.6250000000;-0.5000000000;23.1875000000;-19.3750000000;21.1875000000;0.1754150000;0.9238890000;0.2584230000;-0.2210690000
1443;-4.7400000000;2.4200000000;-8.2200000000;1.6250000000;-2.9375000000;-0.3125000000;23.1875000000;-19.3750000000;21.1875000000;0.1752320000;0.9237060000;0.2584230000;-0.2219240000
1444;-4.8100000000;1.6800000000;-8.0900000000;-0.3125000000;1.0000000000;-1.9375000000;23.1875000000;-19.7500000000;21.1875000000;0.1755370000;0.9234010000;0.2592770000;-0.2221070000
1445;-4.6500000000;2.1200000000;-8.0300000000;3.5625000000;-3.6250000000;-1.1875000000;23.5625000000;-20.1875000000;21.6875000000;0.1745610000;0.9233400000;0.2590940000;-0.2231450000
1446;-4.7600000000;2.0800000000;-8.0900000000;-3.0000000000;-1.3750000000;-0.8125000000;23.5625000000;-19.7500000000;21.6875000000;0.1751100000;0.9230350000;0.2593990000;-0.2235720000
1447;-4.5900000000;1.9500000000;-8.2500000000;-0.0625000000;-3.3750000000;-2.8750000000;23.5625000000;-19.3750000000;22.0625000000;0.1757200000;0.9226680000;0.2601930000;-0.2238770000
1448;-4.9600000000;2.0800000000;-8.2500000000;0.1875000000;-1.8125000000;-0.6250000000;23.5625000000;-19.3750000000;22.0625000000;0.1749270000;0.9224850000;0.2601320000;-0.2251590000
1449;-4.8400000000;1.8300000000;-8.1400000000;-1.0000000000;0.3125000000;-1.8750000000;24.2500000000;-19.7500000000;22.0625000000;0.1758420000;0.9219970000;0.2611690000;-0.2254030000
1450;-4.9800000000;2.0100000000;-8.0100000000;2.5000000000;-0.5000000000;-0.4375000000;23.5625000000;-19.3750000000;22.8750000000;0.1752320000;0.9220580000;0.2611690000;-0.2256470000
1451;-4.8800000000;1.9800000000;-7.8900000000;-1.3750000000;-1.4375000000;-1.3125000000;24.0000000000;-20.1875000000;22.0625000000;0.1755980000;0.9218140000;0.2614140000;-0.2261350000
1452;-4.8700000000;2.2500000000;-7.9900000000;-1.8125000000;-3.8750000000;-1.3125000000;23.5625000000;-19.3750000000;22.5000000000;0.1761470000;0.9215090000;0.2615970000;-0.2266850000
1453;-4.7900000000;1.7600000000;-8.1900000000;-3.5625000000;-4.0625000000;-3.2500000000;23.5625000000;-19.3750000000;22.5000000000;0.1776730000;0.9206540000;0.2626340000;-0.2277830000
1454;-4.8500000000;2.1500000000;-8.2600000000;3.7500000000;-1.3750000000;-0.7500000000;24.6875000000;-19.3750000000;20.8750000000;0.1770630000;0.9202270000;0.2639770000;-0.2283940000
1455;-4.8600000000;1.9200000000;-8.1800000000;-1.5000000000;-0.9375000000;0.2500000000;24.2500000000;-20.5000000000;22.0625000000;0.1773070000;0.9202270000;0.2635500000;-0.2285770000
1456;-4.8200000000;1.8600000000;-7.9700000000;-1.1875000000;0.2500000000;-2.0000000000;24.2500000000;-19.7500000000;22.0625000000;0.1774290000;0.9201660000;0.2638550000;-0.2285770000
1457;-4.9200000000;2.0700000000;-7.9700000000;1.2500000000;-0.0625000000;0.3750000000;24.0000000000;-20.1875000000;22.0000000000;0.1768190000;0.9203490000;0.2635500000;-0.2286990000
1458;-4.9300000000;2.0700000000;-8.0200000000;4.0000000000;-2.8125000000;-0.4375000000;24.0000000000;-20.1875000000;22.0000000000;0.1761470000;0.9202880000;0.2634280000;-0.2294920000
1459;-5.0000000000;2.1800000000;-8.1500000000;-1.5000000000;-3.3750000000;-1.6250000000;24.2500000000;-20.1875000000;21.1875000000;0.1761470000;0.9198610000;0.2639160000;-0.2306520000
1460;-4.9500000000;1.7200000000;-8.2400000000;-3.8125000000;-1.5000000000;-0.6875000000;24.0000000000;-19.3750000000;20.8750000000;0.1774290000;0.9193730000;0.2645260000;-0.2309570000
1461;-4.8700000000;1.9900000000;-8.1400000000;3.5625000000;-0.1875000000;-0.6250000000;24.2500000000;-19.0000000000;22.5000000000;0.1770020000;0.9193730000;0.2644040000;-0.2312620000
1462;-4.8700000000;2.2400000000;-8.0400000000;0.4375000000;-0.5625000000;-0.8125000000;24.0000000000;-19.7500000000;21.2500000000;0.1762700000;0.9193730000;0.2647090000;-0.2314450000
