time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
1198;-9.4366870800;-2.0969486400;-2.3185048800;-0.0134119800;0.0405735600;-0.0267015600;0.6175160000;0.5311970000;0.0341240000
1199;-9.4140757200;-2.0824401600;-2.2116751800;0.0281367000;0.0682196400;0.0104509200;0.6170200000;0.5316430000;0.0325850000
1200;-9.4979462400;-2.1121762200;-2.1668349600;0.0299339400;0.0813756000;0.0401553600;0.6180910000;0.5295850000;0.0345720000
1201;-9.4829236800;-2.1275935200;-2.1211512000;0.0104978400;0.0741999000;0.0392322600;0.6187390000;0.5292630000;0.0363910000
1202;-9.4911489600;-2.2410726000;-2.0762814000;-0.0458816400;0.0877169400;0.0642100200;0.6202510000;0.5281160000;0.0389390000
1203;-9.5825593200;-2.3306643000;-2.1688974000;-0.0163189800;0.0735583200;0.0494128800;0.6215160000;0.5274890000;0.0420250000
1204;-9.4836529800;-2.3388365400;-2.2138702200;0.0244698000;0.0588611400;-0.0062730000;0.6197350000;0.5253150000;0.0444480000
1205;-9.3925639200;-2.3698006800;-2.2133806200;0.0503818800;0.0789816600;0.0067065000;0.6224200000;0.5253150000;0.0434540000
1206;-9.4300968600;-2.2636921200;-2.2129756800;0.0318964200;0.0512499000;-0.0266872800;0.6205180000;0.5265210000;0.0437820000
1207;-9.4981380000;-2.1875083200;-2.2282195800;-0.0199155000;0.0500259000;-0.0062923800;0.6206770000;0.5270400000;0.0441980000
1208;-9.3005232000;-2.1816637200;-2.1962364600;-0.0983433000;0.0651729000;-0.0129560400;0.6190520000;0.5270470000;0.0445460000
1209;-9.3994540200;-2.2035396600;-2.1971289600;-0.0865215000;0.0294463800;-0.0100062000;0.6194560000;0.5264480000;0.0469080000
1210;-9.4905430800;-2.1725755200;-2.1976175400;-0.0402971400;0.0206131800;-0.0303776400;0.6210830000;0.5250450000;0.0490500000
1211;-9.4825513800;-2.1194947200;-2.2581055800;-0.0626453400;0.0027835800;-0.0061444800;0.6197310000;0.5258460000;0.0494030000
1212;-9.4217593800;-2.1500325000;-2.3035139400;-0.0718090200;0.0109823400;-0.0136302600;0.6207110000;0.5268210000;0.0523280000
1213;-9.3762673800;-2.1731018400;-2.2957068600;-0.0661623000;0.0105988200;-0.0415242000;0.6198550000;0.5271780000;0.0542190000
1214;-9.5129004600;-2.1266561400;-2.2964412600;-0.0189546600;0.0145707000;-0.0600933000;0.6190150000;0.5273280000;0.0539090000
1215;-9.4363219200;-1.9913276400;-2.2721448600;0.0012291000;0.0018757800;-0.0432541200;0.6174050000;0.5283240000;0.0520460000
1216;-9.4209209400;-1.9311119400;-2.2411899000;-0.0367240800;-0.0013127400;-0.0284049600;0.6178770000;0.5284220000;0.0531670000
1217;-9.4516005000;-1.9913256000;-2.2418141400;-0.0441598800;0.0026112000;-0.0107630400;0.6169130000;0.5287650000;0.0556050000
1218;-9.3906789600;-1.9766406600;-2.2564797000;-0.0349401000;0.0044716800;-0.0042401400;0.6165010000;0.5287700000;0.0555880000
1219;-9.4893262200;-1.9605491400;-2.3027938200;0.0055365600;-0.0119921400;0.0200613600;0.6176180000;0.5280190000;0.0534350000
1220;-9.4968579000;-1.9903861800;-2.3867734800;0.0046532400;0.0102061200;0.0413559000;0.6180470000;0.5272090000;0.0537330000
1221;-9.4668586800;-2.0813181600;-2.3871376200;0.0000897600;0.0230764800;0.0440854200;0.6179380000;0.5281260000;0.0542730000
1222;-9.4443768600;-2.1495480000;-2.3797987200;-0.0081294000;0.0432745200;0.0458479800;0.6204480000;0.5240950000;0.0549540000
1223;-9.4902085200;-2.1645358800;-2.3193504600;-0.0034221000;0.0559490400;0.0383540400;0.6208130000;0.5249110000;0.0541370000
1224;-9.4903849800;-2.1873288000;-2.2890534000;-0.0015748800;0.0550045200;0.0365007000;0.6200210000;0.5242400000;0.0546610000
1225;-9.4827900600;-2.1723960000;-2.2584513600;0.0003141600;0.0427594200;0.0086506200;0.6213630000;0.5237740000;0.0566460000
1226;-9.4524950400;-2.1728213400;-2.2125544200;0.0243147600;0.0379919400;0.0049878000;0.6223160000;0.5240330000;0.0565450000
1227;-9.5281606800;-2.1266235000;-2.2737217800;0.0261630000;0.0184507800;-0.0181896600;0.6224550000;0.5232340000;0.0565560000
1228;-9.4823188200;-2.0966120400;-2.3112373800;0.0261915600;0.0165066600;-0.0274788000;0.6229120000;0.5234730000;0.0574000000
1229;-9.4667852400;-2.0361852000;-2.3335611000;0.0170421600;0.0302256600;-0.0321983400;0.6205950000;0.5234250000;0.0551030000
1230;-9.5123262000;-2.0282006400;-2.3490783600;0.0438385800;0.0383713800;-0.0228990000;0.6196600000;0.5251490000;0.0556040000
1231;-9.4513016400;-1.9908431400;-2.3635960200;0.0261497400;0.0315261600;0.0031589400;0.6204680000;0.5254130000;0.0553590000
1232;-9.4513893600;-2.0059881000;-2.3560837200;0.0169728000;0.0462672000;0.0068044200;0.6210480000;0.5253920000;0.0559330000
1233;-9.4591158600;-2.0211320400;-2.3334050400;-0.0181101000;0.0576034800;0.0160089000;0.6206690000;0.5237860000;0.0564810000
1234;-9.3911797800;-2.1124914000;-2.3030376000;-0.0200481000;0.0449095800;0.0216464400;0.6208370000;0.5236360000;0.0570400000
1235;-9.4369043400;-2.1123047400;-2.2577128800;0.0280683600;0.0368444400;-0.0108140400;0.6216930000;0.5225480000;0.0576330000
1236;-9.4974495000;-2.0513556600;-2.2577761200;0.0426625200;0.0113230200;0.0041952600;0.6205090000;0.5233330000;0.0585440000
1237;-9.5277149400;-2.0358761400;-2.2883516400;-0.0035108400;0.0023092800;-0.0097858800;0.6233110000;0.5226780000;0.0571460000
1238;-9.4593994200;-2.0966151000;-2.3567334600;-0.0080722800;0.0151857600;-0.0061230600;0.6216610000;0.5234940000;0.0570740000
1239;-9.4670443200;-2.1266326800;-2.3950446600;-0.0090606600;0.0098368800;0.0050581800;0.6222430000;0.5225420000;0.0576550000
1240;-9.3378215400;-2.0976850800;-2.3329837800;-0.0274104600;0.0300073800;-0.0043401000;0.6204760000;0.5236810000;0.0604680000
1241;-9.3758593800;-2.0374020600;-2.2110927600;0.0057813600;0.0169401600;-0.0088893000;0.6215950000;0.5222650000;0.0583200000
1242;-9.4668535800;-1.9687723800;-2.1808895400;0.0786103800;-0.0351685800;-0.0392689800;0.6220580000;0.5234970000;0.0568140000
1243;-9.4362709200;-1.9387272600;-2.1956856600;0.0600137400;-0.0420617400;-0.0169360800;0.6206010000;0.5248170000;0.0527510000
1244;-9.4057096800;-1.9462283400;-2.2716195600;0.0460927800;-0.0435907200;-0.0002029800;0.6204970000;0.5238070000;0.0508260000
1245;-9.5274630000;-2.0129628600;-2.3490936600;0.0515110200;-0.0413518200;0.0388477200;0.6228340000;0.5230490000;0.0484460000
1246;-9.5126189400;-2.1262042800;-2.4106108800;0.0424309800;-0.0185558400;0.0303623400;0.6217440000;0.5235230000;0.0460570000
1247;-9.4901922000;-2.2020219000;-2.3957107200;0.0666264000;-0.0053733600;0.0015014400;0.6230290000;0.5224900000;0.0444640000
1248;-9.5126709600;-2.0962764600;-2.3342995800;0.1766395200;0.0139882800;0.0015708000;0.6242260000;0.5236250000;0.0413350000
1249;-9.6035682600;-1.9899802200;-2.2734045600;0.1331538600;-0.0022287000;-0.0030742800;0.6234580000;0.5236080000;0.0373100000
1250;-9.4520411400;-2.0970669600;-2.2577281800;0.0223278000;0.0282509400;0.0292138200;0.6231080000;0.5235160000;0.0359190000
