time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
1202;-3.6654811800;9.4559752800;-0.0212884200;-0.0226236000;0.0266342400;-0.0350461800;0.1766990000;-0.6589410000;0.3965530000
1203;-3.5745532800;9.4097458200;0.0171594600;0.0086404200;0.0083058600;-0.0237527400;0.1750280000;-0.6595760000;0.3960770000
1204;-3.5358504000;9.4555662600;-0.1801534200;-0.0097930200;0.0352909800;0.0058731600;0.1766160000;-0.6591650000;0.3950350000
1205;-3.5291551200;9.3039973200;-0.0897477600;0.0085761600;0.0215628000;0.0133977000;0.1760990000;-0.6605040000;0.3955750000
1206;-3.6047371200;9.3278235000;-0.2271774600;-0.0539896200;0.0453594000;-0.0147073800;0.1767330000;-0.6600860000;0.3946330000
1207;-3.5677294800;9.2658840000;0.0695578800;0.0253378200;0.0414201600;0.0003100800;0.1756280000;-0.6608690000;0.3944560000
1208;-3.6045514800;9.4556662200;-0.0664978800;-0.0523637400;0.0432673800;0.0336834600;0.1749170000;-0.6605830000;0.3940120000
1209;-3.5368102200;9.4615281600;0.2232994200;0.0637979400;-0.0060965400;0.0191851800;0.1725060000;-0.6615170000;0.3950250000
1210;-3.6129613800;9.3343882200;0.0392139000;-0.0524616600;0.0398687400;0.0523005000;0.1730350000;-0.6624440000;0.3946390000
1211;-3.4909479600;9.4915702200;0.1781725800;0.0193718400;0.0112526400;0.0646353600;0.1720580000;-0.6620260000;0.3943210000
1212;-3.5992944000;9.0016825800;0.0523770000;0.0267627600;-0.0213129000;0.0303378600;0.1705910000;-0.6617660000;0.3950870000
1213;-3.5858110200;8.5786498200;-0.0263894400;-0.0141239400;0.0036913800;-0.1075131000;0.1728940000;-0.6605790000;0.3946200000
1214;-3.7568079000;7.7486901000;-0.0330826800;-0.0207927000;0.0180825600;-0.2666963400;0.1782850000;-0.6607210000;0.3929080000
1215;-4.3108606800;5.8967036400;-0.7343836800;0.2173620000;0.0524453400;-0.8517632400;0.1907120000;-0.6574340000;0.3946240000
1216;-4.4154769800;6.5306917800;-0.3047974200;0.4979599200;0.0114260400;-1.3404819600;0.2139380000;-0.6443430000;0.4035940000
1217;-5.4754558800;3.8207292600;-0.8937270600;0.4451453400;0.0087485400;-1.9677207600;0.2508840000;-0.6252810000;0.4129340000
1218;-6.6118399200;5.1566956800;-0.0563672400;0.6553663200;-0.0592905600;-2.4527674800;0.2960210000;-0.5965840000;0.4269440000
1219;-7.9704044400;5.6513885400;-0.0786756600;0.2770126200;-0.1051324200;-3.0727357200;0.3519740000;-0.5598820000;0.4359540000
1220;-9.7674690000;6.3035796000;-0.8111774400;-0.2150710800;-0.0964512000;-3.3303622200;0.4106280000;-0.5194610000;0.4342940000
1221;-10.3731745800;6.7025750400;-1.0948098600;-0.4645233000;0.2798043600;-3.7695793200;0.4552760000;-0.4862630000;0.4295050000
1222;-11.4849174600;6.6110433000;-0.5405683800;-0.2668289400;0.3010693200;-3.2746212600;0.4949040000;-0.4513790000;0.4282230000
1223;-10.6867327800;7.1345001600;-2.6471713200;0.0507582600;1.4480103600;-3.1153564200;0.5164380000;-0.4195100000;0.4419500000
1224;-12.1313455200;23.1890237400;-3.9695034000;-1.4655166200;-0.1704389400;-0.1631745000;0.5191460000;-0.3635840000;0.4882410000
1225;-9.6297883800;3.5183339400;-0.0899079000;0.0297299400;0.1238973600;0.5126581200;0.5371790000;-0.3720990000;0.4617350000
1226;-9.0882459000;2.1016049400;-0.3233665200;-0.2190552000;-0.0544822800;1.0823852400;0.5285620000;-0.3837850000;0.4642310000
1227;-9.2386551000;0.7052025000;-0.4705994400;0.8616521400;-0.2074935000;0.4407379200;0.5233580000;-0.3862620000;0.4692780000
1228;-9.3677820000;0.6313932600;-0.6547400400;0.5994213600;0.0456807000;-0.2025832200;0.5257030000;-0.3719430000;0.4800200000
1229;-9.0010002000;0.8265396600;-1.0541108400;0.0158232600;0.2382781200;-0.4739399400;0.5232930000;-0.3854340000;0.4731290000
1230;-9.3789795600;4.0536676800;-2.1777499800;0.5346605400;0.4420047600;-0.8275555800;0.5211710000;-0.3744200000;0.4848180000
1231;-10.4354119200;2.9099406600;-1.3178502000;0.5169553800;-0.2948320200;-0.3240703200;0.5244720000;-0.3485480000;0.5008890000
1232;-9.7496220600;3.1470763800;-1.5166247400;0.1661386200;-0.0304582200;0.2008920600;0.5287590000;-0.3405690000;0.5043110000
1233;-9.3830106000;1.8291588600;-1.5376377600;-0.0089025600;-0.0610582200;0.2835691800;0.5272610000;-0.3463400000;0.5018120000
1234;-9.4980298800;1.7759719800;-1.2343876800;0.1215921600;-0.0157549200;0.0333162600;0.5259490000;-0.3528660000;0.4976720000
1235;-9.4038471600;2.2826620800;-1.5044000400;0.0870610800;0.0012005400;-0.0877149000;0.5264940000;-0.3507440000;0.4976780000
1236;-9.4917262800;2.8889776200;-1.7523110400;-0.0347575200;0.0574606800;-0.0397463400;0.5281610000;-0.3463870000;0.5032270000
1237;-9.5556558000;2.3892990000;-1.4059057800;-0.0816612000;-0.0170095200;0.0414252600;0.5263470000;-0.3475490000;0.5026110000
1238;-9.5107084800;2.2002991200;-1.4829106800;-0.1162626600;0.0624688800;0.0187078200;0.5252850000;-0.3501460000;0.5006580000
1239;-9.5406760800;2.3888145000;-1.3144546200;-0.0884329800;0.0525422400;-0.0305061600;0.5249280000;-0.3532240000;0.4965310000
1240;-9.5705875800;2.4498798600;-1.4056252800;-0.0091310400;0.0357224400;-0.0135843600;0.5250880000;-0.3535030000;0.4969530000
1241;-9.5401171200;2.4797444400;-1.3747529400;-0.0036444600;0.0358662600;-0.0005497800;0.5267660000;-0.3500150000;0.5001650000
1242;-9.5255913000;2.3209773600;-1.3908985200;0.0701841600;0.0281520000;0.0088821600;0.5259380000;-0.3518650000;0.5000070000
1243;-9.5324579400;2.4347604000;-1.4815510200;0.0434377200;0.0319280400;0.0051091800;0.5251820000;-0.3484340000;0.5013300000
1244;-9.5251649400;2.3741795400;-1.4666661600;0.0553747800;0.0172084200;0.0042574800;0.5243160000;-0.3502650000;0.5004820000
1245;-9.5325487200;2.3895968400;-1.5275163000;0.0019165800;0.0255663000;-0.0135272400;0.5241950000;-0.3508030000;0.5007570000
1246;-9.5252271600;2.3440711800;-1.4973100200;-0.0220503600;0.0302164800;-0.0210222000;0.5226500000;-0.3497730000;0.5026170000
1247;-9.5483515800;2.3437427400;-1.3680872400;0.0221921400;0.0153306000;-0.0190362600;0.5222680000;-0.3496510000;0.5031520000
1248;-9.5250966000;2.3892949200;-1.4665672200;0.0278766000;0.0445770600;-0.0154315800;0.5217910000;-0.3486180000;0.5045040000
1249;-9.5401467000;2.4196766400;-1.4740958400;0.0259559400;0.0355388400;-0.0079549800;0.5223530000;-0.3498920000;0.5021920000
1250;-9.5555925600;2.3743947600;-1.4592844200;0.0425095200;0.0338079000;0.0088168800;0.5215030000;-0.3489400000;0.5017380000
1251;-9.5324814000;2.4047112000;-1.5274173600;-0.0193718400;0.0221411400;-0.0070298400;0.5213500000;-0.3493970000;0.5039400000
1252;-9.5327353800;2.3442823200;-1.5354233400;-0.0203286000;0.0157559400;-0.0060751200;0.5229990000;-0.3492820000;0.5040060000
1253;-9.5631079200;2.3896009200;-1.4668538400;0.0222451800;0.0393352800;0.0013229400;0.5214870000;-0.3488660000;0.5039420000
1254;-9.5401895400;2.3895978600;-1.5123509400;-0.0064708800;0.0184314000;-0.0042064800;0.5202750000;-0.3497950000;0.5043130000
1255;-9.5101587000;2.3137190400;-1.4973926400;-0.0074378400;0.0157987800;0.0032466600;0.5204400000;-0.3488800000;0.5048650000
1256;-9.5250904800;2.3742999000;-1.4971121400;0.0017605200;0.0009873600;-0.0059792400;0.5215360000;-0.3470300000;0.5048950000
1257;-9.5555986800;2.3443761600;-1.5127609800;-0.0166209000;0.0259059600;0.0031864800;0.5220810000;-0.3486290000;0.5047910000
1258;-9.5403996600;2.3592477600;-1.4821028400;0.0268107000;0.0171727200;-0.0134578800;0.5212480000;-0.3480840000;0.5046160000
1259;-9.5328720600;2.3140536000;-1.5356212200;0.0388436400;0.0263139600;-0.0060414600;0.5211110000;-0.3484810000;0.5046130000
1260;-9.5098792200;2.3591835000;-1.5275418000;-0.0074225400;0.0176103000;0.0023092800;0.5215850000;-0.3481830000;0.5032520000
1261;-9.5326517400;2.3669242800;-1.5276642000;-0.0008211000;0.0319841400;-0.0135598800;0.5225940000;-0.3490150000;0.5041250000
1262;-9.5250558000;2.3818581000;-1.4970621600;0.0074653800;0.0375880200;-0.0005467200;0.5206230000;-0.3481730000;0.5032130000
1263;-9.5250037800;2.3894448600;-1.5046244400;-0.0036852600;0.0230132400;-0.0023602800;0.5209150000;-0.3492480000;0.5035080000
