time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
1197;-9.1696444000;1.0428327000;-2.5684604400;0.0177007600;-0.0044247000;-0.0131996200;0.4640480000;-0.2868080000;0.5841210000
1198;-9.1623012600;1.0356287200;-2.5977046200;-0.0195412000;0.0153820800;0.0045393600;0.4636980000;-0.2881680000;0.5852220000
1199;-9.1404619600;1.0353366800;-2.5682869800;-0.0124362000;0.0144207000;0.0009809800;0.4628710000;-0.2876250000;0.5851850000
1200;-9.1185775800;1.0206954800;-2.5828429200;-0.0106535800;0.0170676800;0.0027606600;0.4663010000;-0.2881220000;0.5825630000
1201;-9.1259158200;1.0134934600;-2.5829458200;-0.0638107400;0.0394636200;0.0079536800;0.4641000000;-0.2894320000;0.5824840000
1202;-9.1991296600;0.9993853800;-2.5397121400;-0.0123440800;0.0167834800;-0.0195921600;0.4647460000;-0.2906170000;0.5816890000
1203;-9.1846374200;0.9774559200;-2.5324317200;0.0248469200;0.0078713600;-0.0096706400;0.4638020000;-0.2896840000;0.5820590000
1204;-9.1332472000;1.0351328400;-2.5316673200;0.0142060800;0.0186386200;0.0010005800;0.4641190000;-0.2877090000;0.5828860000
1205;-9.1551707800;1.0208738400;-2.5538662800;-0.0353290000;0.0273665000;-0.0294950600;0.4654560000;-0.2903690000;0.5821310000
1206;-9.1554099000;0.9916561200;-2.5101778800;0.0442411200;-0.0123725000;-0.0032967200;0.4657410000;-0.2910430000;0.5822850000
1207;-9.1255365600;1.0933938400;-2.5897362400;-0.0213336200;0.0065209200;-0.0034633200;0.4642530000;-0.2893070000;0.5827650000
1208;-9.1405923000;1.0062914400;-2.5684771000;-0.0354299400;0.0241393600;-0.0071373400;0.4654550000;-0.2897020000;0.5821260000
1209;-9.1405266400;1.0208140600;-2.5683820400;0.0461354600;0.0149146200;0.0028459200;0.4653230000;-0.2890380000;0.5822540000
1210;-9.1546994000;1.0937162600;-2.6118960000;-0.0168491400;0.0170520000;-0.0008251600;0.4666390000;-0.2887560000;0.5811990000
1211;-9.1333608800;1.0061170000;-2.5391702000;-0.0391245400;0.0148205400;0.0170304400;0.4661510000;-0.2898470000;0.5822930000
1212;-9.1404619600;1.0353366800;-2.5682869800;-0.0026626600;0.0152086200;-0.0007967400;0.4671080000;-0.2899880000;0.5821940000
1213;-9.1553021000;0.9918295800;-2.5540564000;-0.0087935400;0.0239071000;-0.0106761200;0.4678440000;-0.2904850000;0.5805700000
1214;-9.1553765800;0.9989169400;-2.5101298600;-0.0034868400;0.0274978200;-0.0026391400;0.4682120000;-0.2908000000;0.5822450000
1215;-9.1403561200;1.0427131400;-2.5974919600;0.0010084200;0.0344313200;-0.0062377000;0.4659930000;-0.2910350000;0.5818810000
1216;-9.1550326000;1.0355121000;-2.5830232400;-0.0027136200;0.0019805800;-0.0043169000;0.4637620000;-0.2923290000;0.5812480000
1217;-9.1552433000;1.0207582000;-2.5246142600;0.0123597600;0.0045932600;0.0010554600;0.4643660000;-0.2920950000;0.5822380000
1218;-9.1331100000;1.0497711000;-2.5608242800;0.0159142200;0.0063455000;0.0028429800;0.4650990000;-0.2912580000;0.5806030000
1219;-9.1552070400;1.0208160200;-2.5392397800;0.0123930800;0.0080565800;-0.0025342800;0.4643170000;-0.2904710000;0.5813950000
1220;-9.1551051200;1.0353964600;-2.5537712200;0.0372302000;0.0079272200;0.0010750600;0.4643460000;-0.2900860000;0.5819460000
1221;-9.1401895200;1.0718152200;-2.6119283400;-0.0051891000;0.0317461200;-0.0133838600;0.4651880000;-0.2899700000;0.5822550000
1222;-9.1550394600;1.0499181000;-2.5536761600;-0.0158828600;0.0310660000;-0.0044590000;0.4654860000;-0.2898510000;0.5826810000
1223;-9.1256139800;1.0644368000;-2.6118656200;-0.0194814200;0.0285866000;0.0062739600;0.4673280000;-0.2924950000;0.5811160000
1224;-9.1403992400;1.0570613200;-2.5535193600;-0.0159475400;0.0294960400;0.0098499800;0.4674340000;-0.2919470000;0.5805640000
1225;-9.1331100000;1.0497711000;-2.5608242800;0.0018855200;0.0380298800;0.0000058800;0.4640390000;-0.2928650000;0.5812630000
1226;-9.1257511800;1.0497985400;-2.5827086600;-0.0141345400;0.0293657000;0.0009153200;0.4639900000;-0.2911080000;0.5804190000
1227;-9.1624717800;1.0137296400;-2.5685947000;-0.0371802200;0.0419302800;0.0097637400;0.4658570000;-0.2917000000;0.5818800000
1228;-9.1549561600;1.0644691400;-2.5608948400;-0.0230692000;0.0206887800;0.0045138800;0.4660840000;-0.2939440000;0.5809390000
1229;-9.1257874400;1.0497407200;-2.5680821600;-0.0301026600;0.0312375000;0.0008859200;0.4641190000;-0.2943030000;0.5801710000
1230;-9.1113824200;1.0204632200;-2.5389095200;0.0018061400;0.0222185600;-0.0008173200;0.4636910000;-0.2942910000;0.5798770000
1231;-9.1250083400;1.1591195000;-2.6843787600;-0.0654826200;0.0570007200;0.0060907000;0.4634790000;-0.2956520000;0.5809840000
1232;-9.1695464000;1.0646161400;-2.5683173600;-0.0460913600;0.0385365400;0.0142354800;0.4639960000;-0.2975070000;0.5803280000
1233;-9.1254532600;1.1079448800;-2.5969549200;0.0062181000;0.0437119200;0.0348458600;0.4634620000;-0.2980420000;0.5805870000
1234;-9.1545974800;1.1082957200;-2.6264264600;-0.0123127200;0.0542067400;0.0222587400;0.4618310000;-0.2975010000;0.5809310000
1235;-9.0742894200;1.1075911000;-2.6111953000;0.0089993400;0.0486628800;0.0107016000;0.4603560000;-0.2982370000;0.5790810000
1236;-9.1103152000;1.2095983200;-2.6254327400;-0.0123793600;0.0392441000;0.0187562200;0.4597860000;-0.3001530000;0.5811450000
1237;-9.1401895200;1.0718152200;-2.6119283400;-0.0185092600;0.0488363400;0.0106555400;0.4588180000;-0.2985420000;0.5810940000
1238;-9.1548728600;1.0790201800;-2.5681125400;0.0336679000;0.0178173800;0.0171166800;0.4589580000;-0.2993440000;0.5811060000
1239;-9.0960346400;1.1368695800;-2.6257973000;-0.0159446000;0.0428975400;0.0276722600;0.4583990000;-0.2993340000;0.5809450000
1240;-9.1033385800;1.1369283800;-2.6258521800;-0.0142237200;0.0189502600;0.0107956800;0.4571700000;-0.3006570000;0.5810430000
1241;-9.0960307200;1.1296665800;-2.6404708400;0.0017346000;0.0063915600;-0.0007477400;0.4583040000;-0.3012190000;0.5816460000
1242;-9.1030289000;1.2095111000;-2.6180641200;-0.0142815400;0.0102057200;0.0135171400;0.4573170000;-0.3013300000;0.5811920000
1243;-9.1099976800;1.2245256800;-2.7277202400;-0.0274400000;0.0312365200;0.0044678200;0.4574430000;-0.3029240000;0.5809330000
1244;-9.1033758200;1.1008251800;-2.6772806200;-0.0140238000;0.0468714400;-0.0027332200;0.4576900000;-0.3038460000;0.5803970000
1245;-9.0738102000;1.1660265400;-2.6985721000;-0.0096559400;0.0399330400;0.0062445600;0.4558820000;-0.3026180000;0.5800380000
1246;-9.0298797400;1.2090955800;-2.6613928600;-0.0353878000;0.0508110400;0.0168942200;0.4555760000;-0.3029330000;0.5819630000
1247;-9.1101701600;1.2098296000;-2.6839367800;-0.0380161600;0.0453514600;0.0026058200;0.4554280000;-0.3054580000;0.5816990000
1248;-9.1243007800;1.2683836200;-2.7714233400;-0.0557796400;0.0464216200;0.0097255200;0.4542960000;-0.3054310000;0.5811010000
1249;-9.1031710000;1.1660304600;-2.6402885600;0.0053547200;0.0382846800;0.0223587000;0.4542530000;-0.3063410000;0.5802760000
1250;-9.0221681200;1.3034019600;-2.6534068400;0.0007467600;0.0138817000;0.0331935800;0.4531200000;-0.3060470000;0.5796760000
1251;-9.0740150200;1.1801150200;-2.5887817200;-0.0266667800;0.0298125800;0.0277183200;0.4526010000;-0.3067230000;0.5802130000
1252;-9.0951918400;1.2679739800;-2.7273253000;-0.0735568400;0.0457424800;0.0141766800;0.4513250000;-0.3073570000;0.5794750000
1253;-9.0946175600;1.3121484600;-2.8806139600;-0.1205419600;0.0548515800;0.0167521200;0.4515770000;-0.3105460000;0.5789560000
1254;-9.1261510200;0.9770717600;-2.5539309600;0.0425359200;-0.0063308000;-0.0122617600;0.4509190000;-0.3108200000;0.5794840000
1255;-9.0215438600;1.3981140600;-2.7332337200;-0.0107251200;0.0173224800;0.0224400400;0.4510860000;-0.3104370000;0.5800410000
1256;-9.0514701200;1.2530417200;-2.7124636000;-0.0798063000;0.0191168600;-0.0116316200;0.4506480000;-0.3120840000;0.5769950000
1257;-9.1251494600;1.1516852200;-2.6405482600;0.0221039000;-0.0105830200;-0.0113738800;0.4517940000;-0.3117190000;0.5778680000
1258;-9.0654988200;1.3694235800;-2.7337541000;0.0080428600;0.0149655800;-0.0132799800;0.4526590000;-0.3120140000;0.5785960000
1259;-9.0374796400;1.1870534200;-2.5811465400;-0.0496762000;-0.0006125000;-0.0293784400;0.4522790000;-0.3130250000;0.5766530000
1260;-9.0367299400;1.2819683800;-2.7121637200;-0.0725582200;0.0417950400;-0.0206544800;0.4524860000;-0.3129930000;0.5754180000
1261;-8.9838863800;1.4717326400;-3.0615709600;-0.1202342400;0.0994072800;-0.0013024200;0.4500100000;-0.3174970000;0.5752130000
