time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
1211;-1.9475010800;-4.7928085800;2.5929506400;0.8385673800;3.7145665200;2.1491115800;-0.0257340000;0.7760620000;-0.2027400000
1212;-5.7867451600;-4.1808916800;2.5458743800;0.6847338400;4.4031174600;2.4717971600;0.0748460000;0.7647200000;-0.2245350000
1213;-10.2730381600;-5.6702937200;6.3269936800;0.3938678800;4.7734898400;2.3764608000;0.1907640000;0.7451110000;-0.2118740000
1214;-13.1177537400;-2.8495499200;3.9323333000;-1.8422030200;4.3410942400;2.4688620600;0.2934850000;0.7241690000;-0.1447200000
1215;-14.9165721600;-6.5237727800;3.8947983200;-3.9544764000;3.5098131600;2.5765072200;0.3908290000;0.6907690000;0.0066890000
1216;-12.2320856000;-9.8038180800;5.2467749600;-1.5333295600;2.6972442000;2.3841930000;0.4478500000;0.6388460000;0.1348290000
1217;-10.2945981600;-6.7652251800;4.1549893000;0.2616149200;1.5722306600;1.5015687400;0.4796440000;0.6078060000;0.1885890000
1218;-9.3222980200;-6.7716628000;3.8112846800;-0.5120803800;0.4882859800;0.7259154000;0.4955510000;0.5847730000;0.2078720000
1219;-9.3958930800;-7.4567602200;2.7677914600;-0.1874122600;-0.0953873200;0.2765765800;0.5044120000;0.5729390000;0.2190690000
1220;-8.9133802800;-6.1145835800;2.0927341400;0.3685221400;-0.2278539200;0.2493786400;0.5019900000;0.5648450000;0.1845620000
1221;-8.4187517400;-5.2378638200;1.5756332200;0.0679914200;-0.0921670400;0.1152813200;0.5076350000;0.5617880000;0.1773660000
1222;-8.3626016600;-5.6096287800;1.8222913800;0.1625075200;-0.0273331800;0.0802747400;0.5162810000;0.5646840000;0.1901010000
1223;-8.6207660000;-4.7059913600;1.5336804000;0.2155735400;-0.0807088800;0.0644849800;0.5196580000;0.5649430000;0.1841690000
1224;-8.7488578800;-3.9714568600;1.5082327400;-0.4148928000;-0.2046916200;-0.0135867200;0.5202720000;0.5640410000;0.1828210000
1225;-8.8966752000;-4.6722813200;0.9174946200;-0.1816655400;-0.3574559800;-0.1386827400;0.5158250000;0.5605950000;0.1741190000
1226;-8.4716893800;-4.2410186000;1.1721721200;0.3925282200;-0.3551970800;-0.1441031200;0.5152430000;0.5644100000;0.1611070000
1227;-8.4989471000;-3.7907174200;1.2041465800;-0.0529160800;-0.3157354200;-0.1189484800;0.5188900000;0.5694520000;0.1602520000
1228;-8.4683044600;-3.9977032200;0.2376852800;0.0579219200;-0.2269895600;-0.1755131000;0.5180930000;0.5717090000;0.1557910000
1229;-8.3241209800;-3.8649710400;1.2634953800;0.1503917800;-0.0595359800;-0.0357445200;0.5167690000;0.5749590000;0.1492340000
1230;-8.6003820000;-3.8534491800;0.7495490800;-0.1651848800;0.0308063000;0.0027214600;0.5147870000;0.5752120000;0.1406040000
1231;-8.6462362000;-4.1446924400;1.0398368400;-0.0322772800;-0.0033800200;0.0084054600;0.5156230000;0.5730030000;0.1432740000
1232;-8.7044972000;-3.9637383800;1.3038488400;0.0546497000;-0.0056742000;0.0094344600;0.5169140000;0.5745550000;0.1493810000
1233;-8.6893532600;-4.0350774800;0.9524639600;0.1327478600;-0.0401025800;-0.0233886800;0.5168320000;0.5749290000;0.1453760000
1234;-8.5590603000;-4.0957002800;1.3260331000;0.0583482200;0.0116874800;-0.0076057800;0.5170980000;0.5757950000;0.1427610000
1235;-8.6908889200;-4.2249622800;1.2291209000;0.0691703600;0.0306916400;-0.0219921800;0.5153690000;0.5755900000;0.1362130000
1236;-8.6176094200;-4.1170417400;1.3327637400;-0.0463040200;-0.0056918400;-0.0487922400;0.5133450000;0.5763260000;0.1343340000
1237;-8.4070103600;-4.3729981400;1.3619491200;0.0557943400;-0.0100714600;-0.0647084200;0.5148080000;0.5768640000;0.1385250000
1238;-8.4286634600;-4.1489456400;1.6703982400;0.1004451000;0.0457973600;-0.0738116400;0.5137530000;0.5777190000;0.1368220000
1239;-8.5759996000;-4.3588293000;1.7922406600;0.0044639000;-0.0406474600;-0.1531328400;0.5106150000;0.5817980000;0.1347360000
1240;-8.3418893600;-4.0501381200;2.2128782200;0.1999562600;-0.1721203400;-0.1746007200;0.5046700000;0.5859390000;0.1264690000
1241;-8.1416283200;-3.3908617400;2.1894317200;-0.1157203600;-0.2678888800;-0.1477673400;0.5021600000;0.5897090000;0.1208260000
1242;-8.1493967800;-3.4780503800;2.2180585000;-0.3550010800;-0.3501353800;-0.1155674800;0.5033540000;0.5913770000;0.1226540000
1243;-7.9362536400;-2.9874565000;2.5885279000;-0.4517653000;-0.4250534400;0.0053243400;0.5046870000;0.5891890000;0.1243780000
1244;-8.0344751200;-4.2029495200;1.6730364000;-0.3920382200;-0.2388867600;-0.0124479600;0.5069700000;0.5879910000;0.1284770000
1245;-8.2825444800;-4.5537297400;0.9082963400;-0.1792047600;-0.1280654200;0.2035979400;0.5101000000;0.5844480000;0.1304210000
1246;-8.4296140600;-4.8352680600;0.7883384600;-0.4386852400;-0.0858137000;0.3496101000;0.5180780000;0.5763770000;0.1356270000
1247;-8.6075536400;-5.4436050200;0.7391532400;-0.4609096800;-0.0152448800;0.2294758200;0.5234810000;0.5690480000;0.1438940000
1248;-8.5287165600;-5.5764254000;1.1118629200;0.0794015600;-0.0357641200;0.0104526800;0.5260220000;0.5649300000;0.1476110000
1249;-8.2979148000;-4.3025430000;1.6850169000;0.2384918200;-0.0341971000;-0.0741654200;0.5257120000;0.5685420000;0.1420570000
1250;-8.1656079400;-3.9995083800;1.9073887000;-0.1330634200;0.0379230600;-0.0713783000;0.5250530000;0.5661430000;0.1424620000
1251;-8.2844672400;-4.3261512000;2.1164472000;0.1116857000;0.0377358800;-0.0219049600;0.5246150000;0.5668910000;0.1445070000
1252;-8.3105117200;-3.6504412000;2.0694513000;0.0920082800;0.0455023800;0.0245274400;0.5233050000;0.5705330000;0.1382230000
1253;-8.4509437600;-4.1709858400;1.7797838800;-0.2492169400;-0.0095706800;0.0752042200;0.5259750000;0.5670830000;0.1418030000
1254;-8.5249220000;-4.4458229200;1.6531110400;-0.1250117400;-0.0620800600;0.0255309600;0.5254980000;0.5650590000;0.1430390000
1255;-8.3990645200;-4.1197318400;1.5684272800;-0.0060936400;-0.0753865000;0.0096833800;0.5274080000;0.5645120000;0.1428440000
1256;-8.3110262200;-4.0261036200;1.5843297400;-0.2207254000;-0.0189708400;0.0431229400;0.5278670000;0.5632210000;0.1461810000
1257;-8.2829021800;-4.2010943800;1.7077303600;-0.0484580600;0.0205858800;0.0682129000;0.5290620000;0.5609000000;0.1479010000
