time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
1201;1.1661941200;-4.5781513400;8.2756658600;0.0482914600;-0.0039180400;-0.0205604000;-0.4302050000;0.4656820000;-0.4845990000
1202;1.2025668200;-4.5714736200;8.3491168600;0.0446821200;-0.0019149200;-0.0053743200;-0.4293810000;0.4654070000;-0.4845640000
1203;1.2538845200;-4.5932051200;8.2323537800;0.0321685000;-0.0032918200;0.0187474000;-0.4299570000;0.4639660000;-0.4851270000
1204;1.2752446000;-4.6879760200;8.2830923000;0.0322949200;0.0087896200;0.0008212400;-0.4310500000;0.4647720000;-0.4850390000
1205;1.2752446000;-4.6879760200;8.2830923000;0.0056840000;0.0089287800;-0.0027910400;-0.4309500000;0.4646570000;-0.4857230000
1206;1.2974935400;-4.6371532200;8.2397116200;0.0306259800;0.0245284200;-0.0055027000;-0.4319150000;0.4634750000;-0.4858900000
1207;1.2679779000;-4.6518150000;8.3344648800;0.0038631600;0.0019384400;-0.0018678800;-0.4316330000;0.4633360000;-0.4857400000
1208;1.3047308400;-4.6084862600;8.3203979600;0.0145745600;-0.0001264200;-0.0206084200;-0.4316030000;0.4634530000;-0.4851890000
1209;1.2684728000;-4.5501047200;8.3205038000;0.0288688400;0.0101714200;-0.0313600000;-0.4314380000;0.4609160000;-0.4847510000
1210;1.3121357200;-4.5939656000;8.3059223800;0.0110887000;0.0121941400;-0.0206652600;-0.4319270000;0.4617550000;-0.4861540000
1211;1.3121406200;-4.5651242000;8.3573028000;0.0038719800;0.0001205400;-0.0081085200;-0.4332520000;0.4609510000;-0.4853750000
1212;1.3559485800;-4.6087528200;8.2842193000;0.0005223400;0.0245019600;-0.0260915200;-0.4344110000;0.4612590000;-0.4865250000
1213;1.3269111800;-4.5649811200;8.2915977200;-0.0013602400;0.0061112800;-0.0224420000;-0.4350740000;0.4609900000;-0.4861370000
1214;1.3416494000;-4.5360554400;8.2918966200;0.0048833400;0.0229329800;-0.0090973400;-0.4348750000;0.4601610000;-0.4850210000
1215;1.3050581600;-4.5358770800;8.3208722800;0.0093305800;0.0121422000;-0.0260288000;-0.4352710000;0.4600250000;-0.4847610000
1216;1.2980031400;-4.4489187400;8.3798898400;0.0172019400;0.0142482200;0.0043639400;-0.4348740000;0.4596290000;-0.4850170000
1217;1.3563954600;-4.5215357600;8.2628504000;0.0127782200;0.0115816400;0.0007947800;-0.4363050000;0.4588770000;-0.4861710000
1218;1.3121719800;-4.5939077800;8.2912968600;0.0127772400;0.0071148000;-0.0045540600;-0.4358640000;0.4591230000;-0.4856040000
1219;1.3711297600;-4.5214505000;8.2117698600;-0.0031497200;0.0177987600;-0.0019345200;-0.4351870000;0.4599170000;-0.4857200000
1220;1.3711425000;-4.5502634800;8.1530786400;-0.0135926000;0.0564921000;-0.0030115400;-0.4347680000;0.4601740000;-0.4855680000
1221;1.3127825200;-4.6289682600;7.9766080800;-0.0134661800;0.0757442000;-0.0040003600;-0.4347670000;0.4599080000;-0.4855660000
1222;1.2973994600;-4.8679687000;7.8506134000;-0.0093394000;0.1408064000;-0.0623799400;-0.4332700000;0.4593010000;-0.4882550000
1223;1.3876251200;-4.4320362800;7.6054850200;0.0249429600;0.2593109400;-0.0485256800;-0.4304770000;0.4587830000;-0.4897910000
1224;1.2354311200;-4.3135562400;7.3345140400;0.0503916000;0.3857711200;-0.0293911800;-0.4245200000;0.4562360000;-0.4961420000
1225;1.1643056600;-4.0431860000;7.0505198400;-0.0729218000;0.6050520000;0.0213297000;-0.4134470000;0.4579290000;-0.5039700000
1226;0.6308377600;-4.1835004400;6.8919852400;-0.0721035000;0.8184411200;0.0990025400;-0.3983870000;0.4600380000;-0.5139820000
1227;0.1791743800;-3.9689108200;6.7948848800;-0.0625112600;1.0445957200;0.2141897800;-0.3747560000;0.4637500000;-0.5275160000
1228;-0.1542010400;-3.7169312600;6.1870026400;-0.2815226400;1.3515973800;0.3519552400;-0.3452040000;0.4717660000;-0.5402940000
1229;-1.2672821000;-4.0802319600;6.6661805000;0.1945976200;1.5824697000;0.5445507200;-0.3037500000;0.4782090000;-0.5583650000
1230;-1.4240723000;-3.4960108400;6.1495568400;-0.5390196000;1.9158314000;0.6708070600;-0.2503420000;0.4884270000;-0.5730920000
1231;-3.0676871400;-4.8140363600;6.7501390600;-0.0862556800;2.0459518800;0.8136744000;-0.1852380000;0.5048040000;-0.5840910000
1232;-4.2219017400;-4.6752869800;7.0567546000;-0.3623167800;2.1913976000;0.7875456400;-0.1165610000;0.5137030000;-0.5900730000
1233;-4.9661284400;-4.7977830600;6.4945148800;-0.2130500400;2.2451780400;0.8410507000;-0.0517350000;0.5229810000;-0.5938720000
1234;-6.5925384000;-5.2467573200;7.6420537200;-0.1223735800;2.1829598000;0.7072336600;0.0173770000;0.5292060000;-0.5894910000
1235;-6.5563744400;-4.2771257200;6.5955381800;0.0289590000;2.0780517800;0.7078990800;0.0842700000;0.5249800000;-0.5859500000
1236;-7.3335595200;-4.8090638400;6.8055796200;-0.1569107400;1.9983719000;0.7079000600;0.1486430000;0.5259790000;-0.5682290000
1237;-7.0422270800;-3.8350398800;5.9657970400;-0.1837225600;1.9510673000;0.7107861600;0.2081910000;0.5223960000;-0.5512190000
1238;-8.0141754000;-4.1956700800;5.4880382200;-0.2920302000;1.9563896800;0.7533955800;0.2646600000;0.5243180000;-0.5302430000
1239;-8.4774361000;-3.7454590600;4.5952474400;-0.3278325400;1.9103757400;0.8008599200;0.3210500000;0.5184440000;-0.5009530000
1240;-9.1356482000;-3.8424526000;4.7505147200;-0.4648973000;1.7732139600;0.7261231600;0.3719880000;0.5175210000;-0.4659980000
1241;-9.2077683600;-4.0422197200;4.0027257200;-0.2140486600;1.5102936800;0.7204136800;0.4168100000;0.5125880000;-0.4278170000
1242;-9.2745230200;-4.2595749000;4.0154333800;-0.1243953200;1.2401449200;0.5965593200;0.4537200000;0.5022810000;-0.3992760000
1243;-9.1925244600;-4.1350218000;3.5707623000;0.1942899000;0.9503971400;0.4436234600;0.4808960000;0.4941400000;-0.3833940000
1244;-9.2212806000;-3.9177979400;3.7840377400;0.2510769800;0.6769585200;0.3135049400;0.4995620000;0.4845040000;-0.3729380000
1245;-9.1386254400;-3.6912748600;3.2595907400;0.3789405200;0.3644757200;0.1344883400;0.5113470000;0.4737600000;-0.3681180000
1246;-9.0849822000;-3.2767730800;2.9994193600;0.1120669200;0.1808923200;0.0607453000;0.5130310000;0.4673520000;-0.3675910000
1247;-9.1417330200;-3.1294349800;2.5830967400;0.2678565400;0.0204379000;-0.0286326600;0.5122940000;0.4634700000;-0.3711720000
1248;-9.0371474200;-2.7444753000;2.3450586600;0.0335101200;0.0446047000;0.0174351800;0.5176690000;0.4636640000;-0.3705440000
1249;-8.9340102600;-2.6213432000;2.2150048200;0.0848317400;-0.0168530600;-0.0206505600;0.5163950000;0.4612430000;-0.3738820000
1250;-8.9633073600;-2.8014446600;1.9137714400;-0.0395224200;-0.0352280600;-0.0073509800;0.5158430000;0.4628430000;-0.3739160000
1251;-8.9041369200;-2.7214384400;1.7611638800;0.1182918800;-0.0589999200;0.0072706200;0.5117260000;0.4606340000;-0.3791590000
1252;-8.8751073600;-2.8661393600;1.5703010400;-0.0553043400;0.0089650400;0.0103105800;0.5102100000;0.4601240000;-0.3793540000
1253;-8.9124218400;-2.9031627800;1.8257380400;0.1247216600;-0.0115375400;0.0124332600;0.5143140000;0.4594210000;-0.3794590000
1254;-8.8303899600;-2.7713488600;1.3811149800;-0.0859293400;0.0863517200;0.0027890800;0.5142020000;0.4579490000;-0.3790400000
1255;-9.0809975200;-2.9243729200;2.0217772400;0.1013035800;0.1171697800;0.0350722400;0.5152960000;0.4599300000;-0.3790110000
1256;-9.0934543000;-2.6612997600;1.6284826600;0.1244482400;0.0900208400;-0.0076812400;0.5164140000;0.4575180000;-0.3786730000
1257;-8.9631221400;-2.6930233400;2.0388018000;0.0237532400;0.0393479800;0.0174459600;0.5164190000;0.4551270000;-0.3786550000
1258;-8.9566325800;-2.8818076000;2.0229973400;0.0289648800;-0.0201429200;-0.0287718200;0.5177870000;0.4540520000;-0.3787300000
1259;-9.0210891400;-2.7638881200;1.7161221000;-0.0694967000;-0.0267314600;-0.0414001000;0.5144890000;0.4558160000;-0.3788750000
1260;-9.0662985000;-3.0468846800;1.7578181600;-0.1082263000;0.0358905400;-0.0417352600;0.5151380000;0.4584150000;-0.3769410000
1261;-9.0357195600;-2.7133495200;1.8187241800;-0.0229565000;0.0359258200;-0.0639469600;0.5146290000;0.4607900000;-0.3761520000
1262;-9.1673149400;-2.7989878000;1.7074716400;-0.1639432200;0.0740203800;-0.0419783000;0.5125400000;0.4636810000;-0.3741920000
1263;-8.9342435000;-2.9028413400;1.7890086200;0.0072137800;0.0607668600;-0.0291530400;0.5140660000;0.4657130000;-0.3712550000
1264;-8.8017984600;-2.6644641800;1.8354420000;-0.0105301000;0.0599730600;-0.0363021400;0.5140500000;0.4661190000;-0.3715340000
1265;-8.7879510600;-2.8171766000;1.8638071200;-0.0648074000;0.0215247200;-0.0505141000;0.5141820000;0.4679110000;-0.3690630000
1266;-8.8670841000;-2.5839189600;1.7989056400;0.0279927200;-0.0108927000;0.0087376800;0.5139100000;0.4667180000;-0.3690660000
1267;-8.9772615800;-2.6921531000;1.8485583200;-0.0960762600;0.0233053800;0.0066208800;0.5139530000;0.4678910000;-0.3682460000
1268;-9.0361615400;-2.8510179600;1.7446940000;-0.0916309800;0.0375575200;0.0280015400;0.5133020000;0.4689430000;-0.3675920000
1269;-9.1103171600;-3.1333442000;1.6764771800;-0.1919143800;0.0382660600;0.0323125600;0.5143400000;0.4709500000;-0.3635720000
1270;-8.9640884200;-3.1054485000;1.6704541000;-0.1501634400;0.0217775600;-0.0006134800;0.5156600000;0.4729510000;-0.3594040000
1271;-8.9786541600;-3.1196790800;1.6263727200;-0.2556486800;0.0238875000;-0.0293686400;0.5157710000;0.4765440000;-0.3547440000
1272;-8.9785591000;-3.0906936200;1.6411883600;-0.2636925200;0.0241315200;-0.0150792600;0.5156210000;0.4811960000;-0.3498280000
1273;-8.9787325600;-3.1053887200;1.6849698600;-0.2149326200;-0.0046256000;-0.0399134400;0.5160200000;0.4853110000;-0.3448860000
1274;-8.8616696000;-3.0699676000;1.6714615400;-0.0694026200;-0.0484472800;-0.0922454400;0.5131920000;0.4882360000;-0.3439190000
1275;-8.8173069600;-2.9829583000;1.6138591000;-0.0765546600;-0.0428524600;-0.0708236200;0.5101520000;0.4909350000;-0.3443360000
1276;-8.8310710600;-2.8589422400;1.4975507400;-0.1706807200;-0.0420077000;-0.0539744800;0.5067970000;0.4939880000;-0.3429790000
1277;-8.9048170400;-3.0108628200;1.5033160800;-0.1767312400;0.0039386200;-0.0345303000;0.5058020000;0.4977310000;-0.3385030000
1278;-8.8753278600;-3.0178668800;1.3791706600;-0.1313347000;0.0496409200;-0.0060652200;0.5054900000;0.5007390000;-0.3366100000
1279;-8.8756022600;-3.0471424200;1.4374836000;-0.1293962600;0.0990917200;0.0142815400;0.5070640000;0.5016840000;-0.3328370000
1280;-8.9194494200;-3.0756584600;1.3930866600;-0.2065261800;0.1297333800;0.0345940000;0.5086420000;0.5039550000;-0.3289350000
1281;-8.9791578800;-3.2790721600;1.5375739400;-0.0708334200;0.0995983800;0.0179193000;0.5107540000;0.5058950000;-0.3228070000
1282;-8.9781661200;-3.1621454200;1.3481997200;-0.1364003200;0.1041877200;0.0008281000;0.5133740000;0.5059900000;-0.3174710000
1283;-8.9789589400;-3.2427102400;1.5231855800;-0.0904432200;0.0633991400;-0.0069766200;0.5140920000;0.5077580000;-0.3142880000
1284;-8.9629320200;-3.0315094600;1.3345385200;-0.2413142200;0.0591106600;-0.0098411600;0.5151290000;0.5104290000;-0.3102730000
1285;-9.0442965200;-3.2054996400;1.4278609800;-0.2093838600;0.0517890800;-0.0151400200;0.5142840000;0.5150930000;-0.3055230000
1286;-9.0069938000;-3.1036208000;1.2971691600;-0.0728806400;0.0139062000;-0.0165747400;0.5133860000;0.5141430000;-0.3044510000
1287;-8.9636150800;-3.2344390400;1.2381427800;-0.0523819800;0.0277859400;-0.0183955800;0.5131700000;0.5144480000;-0.3008820000
1288;-8.9924251200;-3.1758850200;1.1797994600;-0.0356190800;0.0280054600;0.0093305800;0.5131520000;0.5156510000;-0.3011670000
1289;-8.9488572600;-3.2487313600;1.1504033800;-0.0870269400;0.0263669000;-0.0095001200;0.5143150000;0.5168010000;-0.2998890000
1290;-8.8756022600;-3.2057250400;1.1439255800;-0.0550544400;0.0314325200;-0.0094697400;0.5127640000;0.5178330000;-0.2981690000
1291;-8.8976522600;-3.2201859200;1.1729169200;-0.0460884200;0.0346332000;-0.0291354000;0.5134150000;0.5196350000;-0.2962290000
1292;-8.8754190000;-3.1333471400;1.2029029600;-0.0142207800;0.0293176800;-0.0165512200;0.5134000000;0.5195090000;-0.2965040000
1293;-8.9043505600;-3.0461545800;1.2471293800;-0.0391559000;0.0261905000;-0.0004831400;0.5145810000;0.5194550000;-0.2949420000
1294;-8.9775830200;-3.0963345000;1.2316218600;-0.0561089200;0.0069599600;-0.0004331600;0.5150200000;0.5201660000;-0.2919010000
1295;-9.0139145600;-3.1534048000;1.0481462600;-0.0730864400;-0.0014415800;0.0245950600;0.5143300000;0.5217690000;-0.2919400000
1296;-8.9631976000;-3.2409766200;1.0552738000;-0.1004225600;0.0213914400;0.0083741000;0.5140100000;0.5214620000;-0.2902980000
1297;-8.9340210400;-3.2340666400;1.0847933600;-0.0376359200;-0.0086661400;0.0264678400;0.5142210000;0.5220870000;-0.2889180000
1298;-8.9339563600;-3.2195450000;1.0848884200;-0.0709745400;0.0438687200;-0.0050842400;0.5151270000;0.5224350000;-0.2873700000
1299;-8.9490121000;-3.2633980400;1.1868731000;-0.0391039600;0.0403240600;0.0083809600;0.5149960000;0.5258170000;-0.2846460000
1300;-8.9336182600;-3.0892530200;1.1881226000;-0.0072569000;0.0154271600;0.0013876800;0.5145760000;0.5226400000;-0.2849150000
1301;-8.9630898000;-3.1615113600;1.1581757600;-0.0498800400;0.0015160600;-0.0093413600;0.5154720000;0.5239220000;-0.2835120000
1302;-8.9335467200;-3.0891373800;1.1588705800;0.0033173000;0.0066777200;0.0103772200;0.5154110000;0.5239520000;-0.2846160000
1303;-8.9330283000;-3.0378481000;1.0421976600;-0.1191121400;0.0091914200;0.0048353200;0.5160250000;0.5252410000;-0.2833610000
1304;-8.9923447600;-3.2334227800;1.0404758000;-0.0605934000;0.0000352800;0.0094109400;0.5155470000;0.5273350000;-0.2820190000
1305;-8.9187320600;-3.1465908600;0.9684673600;0.0264600000;0.0152556600;0.0103664400;0.5153050000;0.5262600000;-0.2814700000
1306;-8.9334585200;-3.2043285400;0.9094752800;-0.0443851800;0.0456160600;0.0119217000;0.5161930000;0.5242270000;-0.2803180000
1307;-8.9556496400;-3.1829772800;1.0630216800;0.0577661000;0.0597555000;0.0030654400;0.5158870000;0.5250430000;-0.2808870000
1308;-9.0212400600;-3.1461714200;1.0700767000;-0.0264943000;0.0699906200;0.0029017800;0.5172820000;0.5252820000;-0.2804200000
1309;-8.9923780800;-3.1613918000;1.1872072800;0.0656903800;0.0616733600;0.0182623000;0.5187440000;0.5254870000;-0.2787110000
1310;-8.9773566400;-3.1175965800;1.0998481200;0.0212297400;0.0381710000;0.0120471400;0.5198640000;0.5222780000;-0.2783670000
1311;-8.9849692800;-3.1540741400;1.1580581600;-0.0481042800;0.0193628400;0.0138199600;0.5187190000;0.5231100000;-0.2792450000
1312;-8.9925025400;-3.2048410800;1.1576710600;0.0406690200;0.0097284600;-0.0038945200;0.5187470000;0.5241580000;-0.2787010000
1313;-8.9919949000;-3.1319428000;1.0850177800;0.0087416000;0.0080997000;-0.0101871000;0.5198890000;0.5247880000;-0.2778340000
1314;-8.9843616800;-3.1026398200;1.0048214400;-0.0302281000;0.0188375600;-0.0147548800;0.5186160000;0.5245550000;-0.2785720000
1315;-9.0213419800;-3.1607508800;1.0846081400;-0.0196921200;0.0030527000;-0.0075264000;0.5187680000;0.5248110000;-0.2782920000
1316;-8.9769744400;-3.0881475800;0.9976586200;-0.0108084200;0.0047637800;-0.0057300600;0.5184030000;0.5239960000;-0.2774750000
1317;-8.9771116400;-3.1027858400;1.0268146000;-0.0728424200;0.0236474000;-0.0058956800;0.5202210000;0.5260830000;-0.2767290000
1318;-8.9775046200;-3.1899166600;1.0262452200;-0.0144305000;0.0086024400;0.0174832000;0.5185190000;0.5264600000;-0.2752850000
1319;-8.9626644800;-3.1464115200;1.0120146400;-0.0000999600;0.0152115600;-0.0075479600;0.5189460000;0.5264480000;-0.2749930000
1320;-8.9625988200;-3.1318889000;1.0121097000;-0.0062514200;0.0204104600;-0.0165149600;0.5196930000;0.5258780000;-0.2738570000
1321;-8.9557662600;-3.2047881600;1.0701923400;0.0070697200;0.0327878600;-0.0040385800;0.5200280000;0.5267090000;-0.2752260000
1322;-8.9479909400;-3.1320065000;1.0122194600;0.0371831600;0.0176027600;-0.0066110800;0.5178800000;0.5262460000;-0.2769610000
1323;-8.9553380000;-3.1175995200;1.0561362000;-0.0035917000;0.0230741000;-0.0138395600;0.5189700000;0.5257720000;-0.2745740000
1324;-8.9334369600;-3.1322113200;1.0342675000;0.0426231400;0.0430808000;-0.0040307400;0.5187560000;0.5260770000;-0.2759610000
1325;-8.9261643800;-3.1034865400;1.1003283200;-0.0230505800;0.0533561000;0.0065640400;0.5195800000;0.5259350000;-0.2759270000
1326;-9.0211420600;-3.1243889600;1.0702197800;-0.0302281000;0.0420469000;0.0137425400;0.5187190000;0.5250990000;-0.2741660000
1327;-8.9918871000;-3.1317693400;1.0411402400;-0.0125371400;0.0242648000;0.0066943800;0.5193050000;0.5254730000;-0.2734570000
1328;-9.0139233800;-3.1750432000;1.0114393800;-0.0409444000;0.0244941200;0.0102253200;0.5192970000;0.5257430000;-0.2735970000
1329;-8.9772410000;-3.1750765200;0.9458989400;-0.0268549400;0.0069129200;0.0174724200;0.5207580000;0.5264790000;-0.2718910000
1330;-8.9773184200;-3.2040335600;0.9237705400;0.0690184600;-0.0099136800;-0.0091385000;0.5204080000;0.5269190000;-0.2732850000
1331;-8.9185458600;-3.1607077600;0.8659926800;0.0114679600;0.0222009200;-0.0021991200;0.5194910000;0.5247180000;-0.2750960000
1332;-8.9772860800;-3.1967727400;0.9238175800;0.0577112200;0.0206564400;-0.0289472400;0.5188270000;0.5247140000;-0.2747090000
1333;-9.0129737600;-3.0437682800;0.8660367800;0.0630189000;0.0492587200;0.0138366200;0.5195990000;0.5243330000;-0.2756390000
1334;-9.0799293200;-3.1749471600;1.1206368600;0.1135408400;0.0374712800;0.0094824800;0.5198660000;0.5243340000;-0.2757660000
