time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
952;-9.3672260191;-1.0843739683;-1.3126853265;0.4652527689;-0.0423908138;0.1289263665;0.6726400000;0.4632610000;-0.0230960000
953;-9.8904641975;-0.8997731836;-0.5460439582;0.7576974209;0.0094070240;-0.0670357826;0.6730040000;0.4636180000;-0.0364780000
954;-10.0186022389;-0.8944817002;-0.8691262821;0.2054427543;0.0169139471;-0.0798964776;0.6707430000;0.4631400000;-0.0376700000
955;-9.1359594340;-1.4777772565;-1.1725156025;-0.2122165259;-0.0774143521;0.0338344065;0.6712340000;0.4626310000;-0.0387510000
956;-9.1507167275;-1.1599961859;-1.3689952577;0.1156647631;-0.1336375342;0.0908007283;0.6715400000;0.4637470000;-0.0456510000
957;-10.0097538633;-1.0975749704;-0.9547352696;0.6128584036;-0.0750957101;0.0394073638;0.6721340000;0.4603280000;-0.0574770000
958;-10.3116531461;-1.0661759600;-1.1849388048;0.4415222004;0.0519612656;-0.0021971232;0.6738130000;0.4571720000;-0.0695370000
959;-9.8371898670;-1.3482614368;-1.0144137002;-0.0595457319;0.0761750007;-0.0305123974;0.6741430000;0.4552760000;-0.0635730000
960;-9.2590931002;-1.3018833820;-1.1149267812;-0.3594252838;-0.0012843711;0.0204409606;0.6735470000;0.4578320000;-0.0593350000
961;-9.1370043624;-1.1924276692;-1.1251443948;-0.3561399568;0.0369408153;-0.0383583101;0.6725940000;0.4593680000;-0.0566230000
962;-9.4039323155;-1.2465310734;-0.9661362558;0.2505207966;0.1014777931;-0.1498434892;0.6706190000;0.4636070000;-0.0549380000
963;-9.9936346340;-1.2214554235;-1.0932262695;0.4605887102;0.1086726899;-0.0504609393;0.6681300000;0.4635100000;-0.0602850000
964;-9.7808989272;-1.2016811762;-1.2431602085;0.2655268002;0.0969122559;-0.0779059724;0.6686240000;0.4645290000;-0.0587540000
965;-9.7153108991;-1.4883950995;-1.1729181032;0.2217852500;0.0604164339;-0.0799685044;0.6673970000;0.4664690000;-0.0610270000
966;-9.7318641727;-1.5273354122;-0.9883206783;0.3198563128;0.0387385392;0.0097042462;0.6646680000;0.4677550000;-0.0681880000
967;-9.5377573576;-0.8416141433;-1.0152231443;0.4776975261;0.0314889351;0.0016276410;0.6671340000;0.4642750000;-0.0784190000
968;-9.7478261997;-0.7854819276;-0.7392645068;0.1343092019;0.0465494651;-0.1104768775;0.6652990000;0.4651840000;-0.0818140000
969;-9.5501951859;-1.0945034940;-0.8018251706;0.0476312488;0.0296443187;-0.0314387771;0.6634520000;0.4670300000;-0.0803830000
970;-9.2424505517;-1.2379569288;-0.9619549404;0.0752352262;0.0000643845;0.0121431629;0.6640810000;0.4659870000;-0.0814540000
971;-9.6183151388;-1.2898260520;-0.9855174092;0.0550428391;-0.0151299653;0.0173669608;0.6639840000;0.4661030000;-0.0857390000
972;-9.6684253102;-1.3800039177;-0.9654418018;-0.0053698718;0.0274932143;-0.0299780849;0.6651230000;0.4660720000;-0.0850030000
973;-9.9433519985;-1.4491124648;-1.1238085392;-0.0123553400;0.0368299528;-0.0429993596;0.6630870000;0.4666130000;-0.0845370000
974;-9.5672858420;-1.3636182715;-1.1668749563;-0.1153420485;0.0547193273;-0.0216648987;0.6644770000;0.4670560000;-0.0817220000
975;-9.3150043466;-1.1058667992;-1.2956112419;-0.1462809956;0.1017525843;0.0244393055;0.6646680000;0.4661610000;-0.0782560000
976;-9.6845285412;-1.1640460568;-1.1673328721;0.0492869433;0.1461029702;0.0652986296;0.6650950000;0.4662150000;-0.0754780000
977;-9.6112625450;-1.3030662425;-0.9171553971;0.0960232534;0.1200288163;0.0710273219;0.6659730000;0.4665790000;-0.0744780000
978;-9.8050022747;-1.2233789631;-0.9666671994;0.0422132299;0.0853288315;0.0809703337;0.6683340000;0.4630130000;-0.0715960000
979;-9.6088095885;-1.4073968765;-1.3726129831;-0.1497415158;0.1119249281;0.0450132311;0.6703900000;0.4597310000;-0.0692800000
980;-9.4560172791;-1.4926710613;-1.3076897771;-0.0960976207;0.1359242400;0.0466731539;0.6717180000;0.4591380000;-0.0625940000
981;-9.8066680912;-1.4488669896;-1.9464498227;-0.0517046604;0.2018970083;0.0163339451;0.6700950000;0.4596080000;-0.0596250000
982;-9.6429461000;-1.5187773572;-1.9614612071;0.1409123433;0.2516163901;-0.0465333981;0.6720820000;0.4588880000;-0.0534640000
983;-9.5067663946;-1.5443554120;-2.7648185352;0.4662836105;0.3727382777;-0.0299685030;0.6716820000;0.4590850000;-0.0507200000
984;-9.2168889929;-0.8053581555;-3.6179561771;0.7780716226;0.6811116408;-0.0243305973;0.6709640000;0.4585080000;-0.0488120000
985;-9.6843131861;-0.9400613695;-3.2103655053;0.9485891329;0.8211543650;0.1000345741;0.6742730000;0.4548710000;-0.0436810000
986;-9.7347428908;-0.6891170634;-3.7222733520;0.8309153203;0.9025841038;0.1997184072;0.6782100000;0.4503910000;-0.0371380000
987;-9.8420564177;-1.0208532704;-4.1619803063;0.3301751541;0.9341607615;0.2028303191;0.6815970000;0.4435170000;-0.0206580000
988;-9.7973162290;-1.0768489335;-4.3182596256;0.0357324727;0.9628146154;0.0219680605;0.6839790000;0.4399320000;0.0026620000
989;-10.0655488375;-1.6981598349;-4.5304215042;0.2033403234;1.0421332110;0.0176706387;0.6835470000;0.4394040000;0.0323350000
990;-9.9075811443;-1.4959137646;-4.5585826086;0.4341975156;1.2374276598;0.0399094544;0.6822150000;0.4381900000;0.0581110000
991;-9.3972874999;-1.3884943673;-4.4669159914;0.4525275583;1.2760415757;0.0215730061;0.6791770000;0.4412820000;0.0829590000
992;-9.1362114109;-1.6990422156;-4.7088708055;0.2763373157;1.2680128844;-0.0644930340;0.6739250000;0.4422070000;0.1099420000
993;-8.9675357377;-1.7792828060;-4.7880368335;0.4381319013;1.1963662457;-0.1486188567;0.6673880000;0.4470970000;0.1386400000
994;-8.3949083570;-1.6762093830;-4.6883337655;0.5213169600;1.1736163346;-0.1005308719;0.6576180000;0.4520570000;0.1609940000
995;-8.4843014164;-1.4369046886;-4.4734662089;0.5882658694;1.1943012045;-0.0458730415;0.6484980000;0.4574280000;0.1826800000
996;-8.1353969704;-1.3926146823;-4.6237056249;0.2722653084;1.1204794479;-0.0294992281;0.6389500000;0.4630780000;0.2040710000
997;-8.1215038877;-1.6602616868;-5.0124035535;0.1727932157;0.9810667047;0.0354771641;0.6299430000;0.4651970000;0.2277190000
998;-7.2960164444;-1.0847714847;-4.7698549249;-0.3623235996;0.8049195010;0.0138103862;0.6223630000;0.4653460000;0.2497810000
999;-7.2692264590;-1.6385206927;-5.3768683208;-0.6529752247;0.7521638132;-0.1462452045;0.6141470000;0.4578190000;0.2800210000
1000;-6.9341855224;-1.5963313534;-5.5819166042;-0.2546193888;0.6148148253;-0.1270560707;0.6025550000;0.4564900000;0.3040050000
1001;-6.6357616094;-1.1942164921;-5.6323682589;-0.0508864372;0.5448086813;0.1042886027;0.5966910000;0.4565240000;0.3197860000
1002;-6.6577915535;-1.5959355303;-6.0142019506;-0.0644153829;0.5324969548;0.1378334910;0.5927650000;0.4523390000;0.3331900000
1003;-6.1980001510;-1.3862160338;-5.8254601450;-0.2839919262;0.3776670863;0.1573694750;0.5904680000;0.4473460000;0.3462520000
1004;-6.2727808287;-1.8249801696;-5.8963465592;-0.2809505929;0.2747746707;0.0331242926;0.5881890000;0.4391520000;0.3545050000
1005;-6.2676622357;-1.6025763806;-6.1047840600;-0.1228846821;0.1534190254;0.0788405807;0.5855760000;0.4365810000;0.3618750000
1006;-6.4615780729;-1.6887753980;-6.3397592612;-0.0927743176;0.0898217585;0.0506673920;0.5867960000;0.4325790000;0.3714810000
1007;-6.3882927259;-1.4894419468;-6.5286095393;-0.0879715860;-0.0237258416;0.0640761408;0.5863860000;0.4312500000;0.3714740000
1008;-6.2155744258;-1.5561911544;-7.1778001795;-0.1145137605;-0.0642434057;-0.0246303636;0.5881560000;0.4290420000;0.3736320000
1009;-6.1576788303;-1.3219782020;-7.3754046807;0.0072544751;-0.0660666434;0.0410667023;0.5906900000;0.4291890000;0.3672440000
1010;-6.0495874380;-1.1636864645;-7.4986295636;0.0112054946;-0.0239777098;0.0456675360;0.5914740000;0.4273360000;0.3664600000
1011;-6.0609051684;-0.8835626137;-7.6749083042;-0.1451864682;0.0315420436;0.0618908771;0.5922570000;0.4252840000;0.3681640000
1012;-6.0934142330;-1.1638522123;-7.6463739501;-0.0772585498;0.0247205923;0.0512452029;0.5932210000;0.4212110000;0.3705800000
1013;-6.3472461037;-1.1821002866;-8.0334597651;-0.0221826671;0.0153562587;0.0408117836;0.5943160000;0.4200690000;0.3729800000
1014;-6.3664452878;-1.2316692783;-7.6907748165;0.0742172744;-0.0265068968;0.0042796660;0.5950990000;0.4193500000;0.3697020000
1015;-6.1787089982;-0.9181107962;-7.5629977635;-0.0421041029;0.0698083294;0.0385673536;0.5956620000;0.4202690000;0.3699950000
1016;-6.4670960035;-1.3314007671;-7.3944599945;-0.1091949741;0.1165841361;-0.0049102963;0.5935950000;0.4176970000;0.3722770000
1017;-6.3233912096;-1.4492284055;-7.2875751127;0.0434905575;0.1045389758;-0.0254908428;0.5925690000;0.4177380000;0.3761020000
1018;-6.3106431413;-1.2792222003;-7.1826181018;0.2558426309;0.0929583689;0.0021316865;0.5921310000;0.4221480000;0.3757760000
1019;-6.3137420882;-1.0441740247;-6.9802589884;0.2239717240;0.0927566329;0.0147483483;0.5896080000;0.4227990000;0.3723560000
1020;-6.2605864189;-1.2976228188;-7.0591899467;0.1159809389;0.0500406372;-0.0222537086;0.5891680000;0.4249480000;0.3719080000
1021;-6.1270531053;-1.3157650931;-7.1524356985;0.0370554453;0.0159669943;-0.0298908418;0.5881380000;0.4273880000;0.3707440000
1022;-6.2318983768;-1.5032377801;-7.6213503532;-0.1350378370;0.0278503499;-0.0455003342;0.5876720000;0.4272190000;0.3722450000
1023;-6.3788790785;-1.3702841234;-7.5042207765;0.0017385369;0.0387979027;-0.0360840827;0.5872880000;0.4272750000;0.3752670000
1024;-6.0295922949;-1.4669851092;-7.5949631379;-0.0223464991;0.0531345092;-0.0349826724;0.5870290000;0.4267370000;0.3755370000
1025;-6.6322309753;-1.5963102309;-7.4097432068;-0.0388062888;0.0051373955;-0.0848832454;0.5840750000;0.4275330000;0.3767930000
1026;-6.3653111007;-1.6250643335;-7.6650176787;0.0522651955;0.0322144473;-0.1294312209;0.5859360000;0.4300740000;0.3757450000
1027;-5.8979662552;-1.2812748475;-7.2046683569;0.1977998781;0.0528994014;-0.0362320050;0.5836670000;0.4329280000;0.3745280000
1028;-5.8487933368;-0.9478195622;-7.4446292248;0.1505469194;0.0672484623;-0.0527175773;0.5829880000;0.4360610000;0.3722680000
1029;-5.9203962052;-1.0994865515;-7.4853499923;-0.0596231746;0.0604902631;-0.0662212208;0.5803210000;0.4387110000;0.3737990000
1030;-5.7921718392;-1.1837883137;-7.5895721344;-0.0799049814;0.0185872964;-0.0422650102;0.5781690000;0.4400420000;0.3746690000
1031;-6.1063579405;-1.4375991163;-7.1020149200;-0.0775673607;0.0205672954;-0.0332746939;0.5783710000;0.4386780000;0.3757910000
1032;-6.0769751548;-1.4196367795;-7.2967153120;0.0168949164;0.0176343906;-0.0470252483;0.5789940000;0.4400990000;0.3771870000
1033;-6.0719108362;-1.4491457991;-7.6159747414;0.0419030745;0.0086577950;-0.0463108441;0.5781980000;0.4402270000;0.3777060000
1034;-6.0964459731;-1.2674236155;-7.5590474286;0.0310525673;0.0567449536;0.0001801382;0.5767910000;0.4406570000;0.3770940000
1035;-6.2019856530;-1.5279699810;-7.6779417626;-0.0166017072;0.0363474660;-0.0298482144;0.5756900000;0.4402700000;0.3770530000
1036;-6.0291290556;-1.5200473982;-7.4124143764;0.0233972738;0.0412076739;-0.0416192879;0.5762090000;0.4412120000;0.3765140000
1037;-6.1709930594;-1.5118149840;-7.6597142906;0.0808487478;0.0465711695;-0.0059980108;0.5762280000;0.4426660000;0.3769190000
1038;-5.8172273525;-1.3516946559;-7.6186651173;0.0710978455;0.0512560120;0.0039010690;0.5767680000;0.4441300000;0.3767920000
1039;-6.1003377601;-1.4780890913;-7.4710486112;0.0243939045;0.0389947180;0.0011509668;0.5748590000;0.4428110000;0.3770010000
1040;-6.2478844034;-1.1813424645;-7.4554119151;-0.1052819665;0.0528368715;0.0350628801;0.5742860000;0.4428290000;0.3765630000
1041;-6.1221543112;-1.4751196921;-7.7805897628;-0.1574543880;0.0582925267;0.0181979725;0.5745430000;0.4397710000;0.3811530000
1042;-6.1371343748;-1.5195152392;-7.6649946775;-0.0116802844;0.0869206914;0.0333803932;0.5765330000;0.4380530000;0.3848350000
1043;-6.0147731705;-1.5972108334;-7.3628897364;0.0285116144;0.1528431918;0.0470255741;0.5748380000;0.4364280000;0.3864360000
1044;-5.8782183873;-1.4410228213;-7.3757731058;0.0028538587;0.1118254610;0.0073435519;0.5717500000;0.4354250000;0.3901850000
1045;-5.8186237558;-1.5222662754;-7.1806051486;-0.0194250730;0.0568698664;0.0001275542;0.5708200000;0.4339550000;0.3907110000
1046;-5.8563527728;-1.4334369570;-7.4281793096;-0.0722720576;0.0505583114;0.0121478074;0.5714360000;0.4351140000;0.3919700000
1047;-5.8497102959;-1.4753700924;-7.6810897542;-0.0490135826;0.0283972375;-0.0617241295;0.5706860000;0.4354850000;0.3933180000
1048;-5.7416372086;-1.2359654288;-7.4474673155;0.0366104060;0.0615589907;-0.0117589408;0.5698830000;0.4350830000;0.3937030000
1049;-5.8767990163;-1.2064006972;-7.7639231654;0.0593393127;0.0558765259;0.0317629061;0.5694970000;0.4336100000;0.3941120000
1050;-5.9601952079;-1.0635619567;-7.5201778883;0.0186356740;0.0502326673;0.0881362691;0.5693150000;0.4328350000;0.3932820000
1051;-6.0221048920;-1.1075438231;-7.5561719781;-0.1435217362;0.0404862852;0.0344264685;0.5708220000;0.4322210000;0.3956950000
1052;-5.8423293240;-1.2702158914;-7.3376074147;-0.1605059362;0.0042699224;0.0547187110;0.5708720000;0.4295990000;0.3990300000
1053;-5.9978447561;-1.3623361032;-7.4972715262;-0.1336481381;-0.0093676443;0.0029299844;0.5731130000;0.4254270000;0.3997030000
1054;-5.9192216663;-1.1583262794;-7.6560088323;-0.0453424857;-0.0023896202;0.0262940409;0.5742800000;0.4231190000;0.4008710000
1055;-5.7858018777;-1.2674901847;-7.7497728740;-0.0346325011;0.0385919195;0.0585749193;0.5743580000;0.4218810000;0.4022640000
1056;-5.8029969011;-1.3726581886;-8.1325844853;-0.0741794206;0.0615968765;0.0265650229;0.5738700000;0.4211910000;0.4033540000
1057;-5.8641722859;-1.3360759097;-7.9720749366;-0.0157443525;0.0686262135;0.0064342647;0.5730450000;0.4203330000;0.4058130000
1058;-5.7132954549;-1.0954507392;-8.0671022832;-0.0052113895;0.1258435690;-0.0122331937;0.5727560000;0.4192110000;0.4080190000
1059;-5.8489932242;-1.2490982027;-7.9314602029;-0.0209767312;0.1218932948;-0.0085116825;0.5720690000;0.4182180000;0.4104840000
1060;-5.9894388971;-1.1138433445;-8.0083599849;0.0609047319;0.1689251697;-0.0226510821;0.5693160000;0.4177820000;0.4128620000
1061;-5.7625559533;-1.1046094524;-7.4438887101;0.0606227626;0.1137575603;-0.0027376675;0.5657160000;0.4205620000;0.4149060000
1062;-5.8850736776;-1.0676405687;-7.5926847098;0.0200155644;0.0914205172;-0.0412646881;0.5652230000;0.4220040000;0.4159800000
1063;-5.5575340549;-1.0922597766;-7.4553872276;0.0339411490;0.0739034214;-0.0043327527;0.5627080000;0.4219180000;0.4151890000
1064;-5.6955524083;-1.1732493114;-7.5981533700;0.0411538626;0.0567397931;-0.0243804873;0.5614020000;0.4245610000;0.4164980000
1065;-5.7624423743;-0.9622729255;-7.6113709123;-0.0030750790;0.0502898269;0.0219893815;0.5616790000;0.4237580000;0.4165150000
1066;-5.7008871576;-1.0926581381;-7.6122482490;-0.0558097067;0.0508358800;0.0279891451;0.5618940000;0.4227850000;0.4179110000
1067;-5.6669174107;-1.0867676647;-7.5522849058;-0.0447182430;0.0191639703;0.0382178937;0.5631630000;0.4221560000;0.4210050000
1068;-6.0381593744;-1.1701586536;-7.8231812400;-0.1046182410;-0.0297549580;-0.0023854890;0.5628460000;0.4207160000;0.4201740000
1069;-5.7246229427;-1.3548046155;-7.9021388387;-0.0282165171;-0.0079024228;0.0103733852;0.5614760000;0.4175330000;0.4201420000
1070;-5.6223594483;-1.0137220528;-7.8155251098;0.0023292951;-0.0141958554;-0.0204428461;0.5639370000;0.4183120000;0.4199590000
1071;-5.4320959888;-1.2811717979;-7.3825035233;-0.0567245649;-0.0265632432;-0.0287803599;0.5639350000;0.4193780000;0.4199510000
1072;-5.6972369628;-0.8411614378;-7.2584497762;-0.0439766328;0.0070750474;0.0436617586;0.5633720000;0.4177930000;0.4196640000
1073;-5.7188931180;-0.9397179245;-7.0238000550;-0.1441394131;-0.1050095177;-0.0029717532;0.5653950000;0.4161930000;0.4189290000
1074;-6.0790513338;-0.7181655298;-6.5668927067;-0.0884249492;-0.2291678895;-0.0601782125;0.5678460000;0.4143140000;0.4184890000
1075;-6.2094868595;-0.8809595157;-5.9729553818;-0.0024519733;-0.3735134770;-0.0170842424;0.5729940000;0.4141650000;0.4122080000
1076;-6.8978646686;-1.0879474728;-5.6471541462;0.0568220883;-0.5361394076;-0.0780023936;0.5803690000;0.4146460000;0.4014550000
1077;-6.5448489519;-0.9481943936;-5.9601818731;-0.1969387072;-0.5653427968;-0.0939834605;0.5870070000;0.4160920000;0.3898360000
1078;-6.6173486882;-1.4140989598;-5.9655400232;0.1037438161;-0.7065249271;-0.1012218692;0.5963710000;0.4167880000;0.3752960000
1079;-6.5548486288;-0.7785269362;-6.0722050196;0.1802991993;-0.8781440728;-0.1380571526;0.6061540000;0.4238050000;0.3485740000
1080;-7.1594360057;-0.7642396288;-5.8374180214;-0.2573873612;-0.9213311015;-0.1798689267;0.6154100000;0.4261550000;0.3271130000
1081;-7.5196724665;-0.9869600082;-5.5230339521;-0.3557041289;-0.9218605938;-0.1233398960;0.6241960000;0.4254070000;0.3120070000
1082;-7.8193935924;-0.3492427385;-5.6575411312;-0.3236982085;-0.9865043902;-0.1903113409;0.6356220000;0.4250860000;0.2899630000
1083;-8.3346471238;-0.8137760712;-5.3818129931;-0.3392405975;-1.1960923949;-0.1360859186;0.6460050000;0.4226180000;0.2688580000
1084;-8.2104250645;-1.3522814515;-5.8734552139;-0.3639503620;-1.0875348137;-0.1311986123;0.6555180000;0.4192490000;0.2468970000
1085;-8.1932999487;-1.0117513659;-6.2444788836;-0.2124790754;-1.3292086893;-0.9184162787;0.6634830000;0.4265010000;0.2170630000
1086;-8.5645004907;-1.4572544593;-5.8883183393;-0.0515625424;-1.1115652517;-0.0794375050;0.6691110000;0.4281190000;0.1895240000
1087;-9.0092162721;-1.2572069162;-6.0561948558;-0.5785486070;-1.0107389263;-0.3155503241;0.6724050000;0.4338200000;0.1646220000
1088;-9.5164802446;-1.2297541708;-5.6415128445;-0.4653062259;-0.9046212124;-0.4109776142;0.6722410000;0.4393670000;0.1467630000
1089;-9.7321530909;-0.7510874027;-4.6412608326;-0.1322849728;-0.8304840287;-0.3583008690;0.6696860000;0.4476950000;0.1254730000
1090;-9.5056112730;-0.6928195764;-3.5439199600;-0.0009644720;-0.7674422064;-0.2578036213;0.6684920000;0.4555480000;0.1064500000
1091;-9.2192931684;-0.6618853288;-3.3961298898;-0.1103285735;-0.8563695963;-0.2427603758;0.6666860000;0.4606440000;0.0861800000
1092;-9.8214007020;-0.8286066422;-3.3982085710;-0.2062545170;-0.8775783692;-0.1561469634;0.6657650000;0.4666990000;0.0645590000
1093;-9.5525543837;-0.6244741500;-4.3882825180;-0.5694910911;-0.9615774213;-0.2371037445;0.6647490000;0.4701370000;0.0461280000
1094;-9.5550492102;-0.9382084312;-4.1537293827;-0.7808078817;-0.7902008688;-0.2697812494;0.6653390000;0.4752410000;0.0345160000
1095;-9.1441582980;-1.0518496262;-3.3755685566;-0.6814874909;-0.6464265017;-0.1890335434;0.6610810000;0.4794140000;0.0296190000
1096;-9.3237562924;-1.0343332092;-4.1880511828;-0.3338806068;-0.6208985067;-0.2756622073;0.6564880000;0.4833540000;0.0236060000
1097;-9.6697329541;-1.3455498965;-3.1687406960;-0.0950059792;-0.1696162746;-0.1344961219;0.6536420000;0.4884250000;0.0194500000
1098;-9.7115049067;-1.3355670531;-2.5767994864;0.1339457725;0.0243413622;0.0583878741;0.6543690000;0.4883320000;0.0176850000
1099;-9.9120778681;-1.0393485953;-2.4084844156;0.0720591487;0.2305791083;0.2548334725;0.6566400000;0.4845450000;0.0189090000
1100;-9.3450052213;-1.2418741855;-2.2265116212;-0.0385198053;0.3202147610;0.3321784447;0.6631280000;0.4740090000;0.0267030000
1101;-9.3354228615;-1.3537412711;-1.8658730750;-0.1746850390;0.2871817850;0.2641984980;0.6687720000;0.4680830000;0.0367770000
1102;-9.4954749930;-1.2673528473;-1.8233090924;-0.0600959157;0.2235506594;0.0937931664;0.6709590000;0.4628040000;0.0439460000
1103;-9.6614087860;-1.5203890853;-2.0153716683;0.0692711682;0.1200927275;0.0171419864;0.6721220000;0.4617620000;0.0475910000
1104;-9.0851643001;-1.2378918429;-2.2173333332;0.1180146480;0.0780963270;-0.1614710412;0.6691650000;0.4637570000;0.0488380000
1105;-9.0143379914;-0.7948179205;-1.8659264484;0.1523924997;0.0234709916;-0.1756239595;0.6675500000;0.4686180000;0.0470800000
1106;-9.1537990255;-0.7979438109;-1.7350660445;0.0089671682;-0.0042049209;-0.0024239107;0.6672080000;0.4717840000;0.0434530000
1107;-9.7840386590;-1.0278919116;-1.9843863116;-0.0954533891;0.0173274258;0.0421298360;0.6680010000;0.4691940000;0.0452990000
1108;-9.7422342078;-1.1589249578;-1.8904158289;-0.0334828450;-0.0414004874;0.0356948763;0.6692480000;0.4687760000;0.0454910000
1109;-9.5319185104;-1.2091713865;-2.2160014533;0.1177174873;-0.0574218687;0.0581180555;0.6678780000;0.4661930000;0.0429690000
