time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
1201;1.2105315765;-4.6562587492;8.4734228685;0.0494309390;-0.0040166898;-0.0209586156;-0.4302050000;0.4656820000;-0.4845990000
1202;1.2047352085;-4.5853799157;8.5979757812;0.0448465789;-0.0019300274;-0.0054499142;-0.4293810000;0.4654070000;-0.4845640000
1203;1.2712309925;-4.6619788009;8.3719753587;0.0323454631;-0.0033030064;0.0193076149;-0.4299570000;0.4639660000;-0.4851270000
1204;1.2837629732;-4.8567745144;8.3309667318;0.0330107725;0.0091123795;0.0008327598;-0.4310500000;0.4647720000;-0.4850390000
1205;1.3190595649;-4.7240077582;8.4435354382;0.0057264305;0.0092406668;-0.0028432924;-0.4309500000;0.4646570000;-0.4857230000
1206;1.3322453992;-4.7611562054;8.4199080157;0.0316266616;0.0248524183;-0.0056372993;-0.4319150000;0.4634750000;-0.4858900000
1207;1.3176120966;-4.7968391528;8.5806301070;0.0038877948;0.0019441881;-0.0018940379;-0.4316330000;0.4633360000;-0.4857400000
1208;1.3181266261;-4.7141741646;8.5249148693;0.0149445171;-0.0001299640;-0.0206805386;-0.4316030000;0.4634530000;-0.4851890000
1209;1.2914968549;-4.7259488679;8.5023142658;0.0296263733;0.0104714221;-0.0323076395;-0.4314380000;0.4609160000;-0.4847510000
1210;1.3602368716;-4.7438090792;8.3737638436;0.0111051326;0.0125985496;-0.0210575021;-0.4319270000;0.4617550000;-0.4861540000
1211;1.3451483587;-4.6649508964;8.6911605444;0.0040089534;0.0001236142;-0.0081771169;-0.4332520000;0.4609510000;-0.4853750000
1212;1.3900381042;-4.7858743079;8.3315240205;0.0005356267;0.0254194704;-0.0261416499;-0.4344110000;0.4612590000;-0.4865250000
1213;1.3482882049;-4.6243654298;8.3996153228;-0.0013639135;0.0062919391;-0.0227531342;-0.4350740000;0.4609900000;-0.4861370000
1214;1.3494229798;-4.7198119307;8.5495114350;0.0049451325;0.0230787882;-0.0094344261;-0.4348750000;0.4601610000;-0.4850210000
1215;1.3478579862;-4.6097860632;8.6059972046;0.0096082469;0.0121534833;-0.0267137636;-0.4352710000;0.4600250000;-0.4847610000
1216;1.3405525520;-4.5682721499;8.5848500734;0.0175895070;0.0143707830;0.0044761917;-0.4348740000;0.4596290000;-0.4850170000
1217;1.3706847019;-4.5673605782;8.3411702161;0.0130227736;0.0117996571;0.0008173447;-0.4363050000;0.4588770000;-0.4861710000
1218;1.3336414913;-4.6864577478;8.3778720531;0.0131759911;0.0071297643;-0.0045768907;-0.4358640000;0.4591230000;-0.4856040000
1219;1.3935809178;-4.5859133400;8.3830090173;-0.0031590966;0.0180853423;-0.0019965680;-0.4351870000;0.4599170000;-0.4857200000
1220;1.4002240822;-4.5655073490;8.2655301118;-0.0139018161;0.0573482898;-0.0030401707;-0.4347680000;0.4601740000;-0.4855680000
1221;1.3272677401;-4.6571175643;8.1215605776;-0.0134715140;0.0781953839;-0.0040487480;-0.4347670000;0.4599080000;-0.4855660000
1222;1.3469464598;-4.8810697490;8.1322874281;-0.0093666460;0.1451784064;-0.0639365859;-0.4332700000;0.4593010000;-0.4882550000
1223;1.4251634969;-4.4960647596;7.6145649478;0.0254951786;0.2638537630;-0.0491659001;-0.4304770000;0.4587830000;-0.4897910000
1224;1.2537973101;-4.4634157151;7.3822472275;0.0521211055;0.3867854347;-0.0302745590;-0.4245200000;0.4562360000;-0.4961420000
1225;1.1818160844;-4.0689495256;7.1248868295;-0.0746793093;0.6246312246;0.0219283997;-0.4134470000;0.4579290000;-0.5039700000
1226;0.6412444559;-4.3168730306;6.9532405332;-0.0742903526;0.8379159186;0.1027214256;-0.3983870000;0.4600380000;-0.5139820000
1227;0.1846964708;-4.0729103650;6.8698417323;-0.0630562707;1.0476086704;0.2167514242;-0.3747560000;0.4637500000;-0.5275160000
1228;-0.1562108337;-3.8416372846;6.2044659124;-0.2823741869;1.3757512943;0.3595168084;-0.3452040000;0.4717660000;-0.5402940000
1229;-1.2833303540;-4.0826480719;6.7913431872;0.2004707652;1.6198039392;0.5455260515;-0.3037500000;0.4782090000;-0.5583650000
1230;-1.4255679069;-3.6306252752;6.3896616070;-0.5392756507;1.9677547064;0.6852100917;-0.2503420000;0.4884270000;-0.5730920000
1231;-3.1589637576;-4.8582400597;6.7895165023;-0.0890083684;2.0848728595;0.8216194770;-0.1852380000;0.5048040000;-0.5840910000
1232;-4.2917870906;-4.7065716640;7.3268032399;-0.3704668388;2.2347010221;0.8099363669;-0.1165610000;0.5137030000;-0.5900730000
1233;-4.9758888448;-4.8244590461;6.7382933659;-0.2170909561;2.3348449101;0.8583076304;-0.0517350000;0.5229810000;-0.5938720000
1234;-6.7116436490;-5.2913181743;7.7960603684;-0.1242299663;2.1954531034;0.7083172131;0.0173770000;0.5292060000;-0.5894910000
1235;-6.7561120478;-4.2844855013;6.6087675604;0.0296689383;2.1141468705;0.7314169349;0.0842700000;0.5249800000;-0.5859500000
1236;-7.5106317847;-4.8306501396;6.9563376694;-0.1619511640;2.0539643673;0.7266858659;0.1486430000;0.5259790000;-0.5682290000
1237;-7.3139208845;-3.9312208016;6.0294815262;-0.1838728204;1.9859553222;0.7240089363;0.2081910000;0.5223960000;-0.5512190000
1238;-8.0365541112;-4.3153144896;5.5737769372;-0.2973147746;1.9609645625;0.7575733248;0.2646600000;0.5243180000;-0.5302430000
1239;-8.6518433513;-3.7720540319;4.7646283617;-0.3324194285;1.9704435541;0.8223612291;0.3210500000;0.5184440000;-0.5009530000
1240;-9.1847765950;-3.9317079469;4.8665918807;-0.4810052035;1.8100709859;0.7346342891;0.3719880000;0.5175210000;-0.4659980000
1241;-9.4085573778;-4.1801902087;4.0273253578;-0.2172565950;1.5430354809;0.7366646398;0.4168100000;0.5125880000;-0.4278170000
1242;-9.6374064630;-4.4249532217;4.0796872695;-0.1284916130;1.2433598556;0.6099403324;0.4537200000;0.5022810000;-0.3992760000
1243;-9.2616900212;-4.1406562130;3.7045412619;0.2019501986;0.9879039714;0.4592311373;0.4808960000;0.4941400000;-0.3833940000
1244;-9.2858365167;-3.9372782060;3.7947568552;0.2561144247;0.7034055833;0.3249675810;0.4995620000;0.4845040000;-0.3729380000
1245;-9.4031087906;-3.8209966753;3.3839665287;0.3910711809;0.3785221786;0.1396769180;0.5113470000;0.4737600000;-0.3681180000
1246;-9.2330036278;-3.2825417897;3.0283557556;0.1164514183;0.1827591375;0.0612388298;0.5130310000;0.4673520000;-0.3675910000
1247;-9.3824757131;-3.1406578947;2.6755971513;0.2711604431;0.0211611942;-0.0291933583;0.5122940000;0.4634700000;-0.3711720000
1248;-9.2167328988;-2.8044072440;2.3877310574;0.0335179701;0.0461131099;0.0179054109;0.5176690000;0.4636640000;-0.3705440000
1249;-9.0208449694;-2.6703676589;2.2878061720;0.0882429878;-0.0171088459;-0.0211922288;0.5163950000;0.4612430000;-0.3738820000
1250;-9.2226942305;-2.8136971291;1.9358710913;-0.0410072363;-0.0358681977;-0.0074300469;0.5158430000;0.4628430000;-0.3739160000
1251;-9.1118304555;-2.7478208447;1.8186274534;0.1227569661;-0.0605752576;0.0074655334;0.5117260000;0.4606340000;-0.3791590000
1252;-8.9959777565;-2.9258637630;1.6228152869;-0.0565540731;0.0090016415;0.0105376608;0.5102100000;0.4601240000;-0.3793540000
1253;-8.9439810752;-2.9446702875;1.8964302463;0.1269733205;-0.0119628492;0.0126730005;0.5143140000;0.4594210000;-0.3794590000
1254;-8.9725709981;-2.8343887834;1.4160662828;-0.0884341924;0.0873264785;0.0028021794;0.5142020000;0.4579490000;-0.3790400000
1255;-9.2573667324;-3.0007519280;2.0344016307;0.1014333283;0.1208021513;0.0356824997;0.5152960000;0.4599300000;-0.3790110000
1256;-9.3449408248;-2.6622661289;1.6837922689;0.1290686737;0.0904480937;-0.0077276214;0.5164140000;0.4575180000;-0.3786730000
1257;-9.1622815499;-2.7110564017;2.0605781586;0.0245425042;0.0405525882;0.0181244517;0.5164190000;0.4551270000;-0.3786550000
1258;-9.2823307771;-2.9173276955;2.1043705839;0.0294752960;-0.0205953521;-0.0291980081;0.5177870000;0.4540520000;-0.3787300000
1259;-9.2341059208;-2.8204903053;1.7368781370;-0.0709747713;-0.0275069240;-0.0422592032;0.5144890000;0.4558160000;-0.3788750000
1260;-9.3749671577;-3.1562978288;1.7874796972;-0.1115722292;0.0372367145;-0.0430277122;0.5151380000;0.4584150000;-0.3769410000
1261;-9.2097983709;-2.7916216186;1.8498884418;-0.0232608382;0.0368450438;-0.0641096818;0.5146290000;0.4607900000;-0.3761520000
1262;-9.2295893975;-2.8631577390;1.7359049233;-0.1651700635;0.0768554898;-0.0436866471;0.5125400000;0.4636810000;-0.3741920000
1263;-9.0761292401;-2.9866339458;1.8483968836;0.0072883679;0.0613363809;-0.0299296301;0.5140660000;0.4657130000;-0.3712550000
1264;-8.9327494098;-2.6973209189;1.8924495392;-0.0108996904;0.0601385905;-0.0368743109;0.5140500000;0.4661190000;-0.3715340000
1265;-9.0914121236;-2.9014778983;1.9354736720;-0.0662894277;0.0222050808;-0.0510030768;0.5141820000;0.4679110000;-0.3690630000
1266;-8.9191006138;-2.5938732408;1.8635026839;0.0287710162;-0.0110723494;0.0090041371;0.5139100000;0.4667180000;-0.3690660000
1267;-9.2932492356;-2.7696833705;1.8511716140;-0.0971849217;0.0233822199;0.0068186782;0.5139530000;0.4678910000;-0.3682460000
1268;-9.3713560386;-2.9063472618;1.7861742503;-0.0944139675;0.0375614217;0.0284260755;0.5133020000;0.4689430000;-0.3675920000
1269;-9.1559335659;-3.2006840377;1.6847503843;-0.1992352089;0.0390721373;0.0334890187;0.5143400000;0.4709500000;-0.3635720000
1270;-9.1650090883;-3.2094839142;1.6804358171;-0.1518511860;0.0218120288;-0.0006384503;0.5156600000;0.4729510000;-0.3594040000
1271;-8.9930314143;-3.1203218717;1.6597339804;-0.2652481813;0.0245341394;-0.0295505699;0.5157710000;0.4765440000;-0.3547440000
1272;-9.1313606393;-3.1403389478;1.7008175923;-0.2680613519;0.0243605660;-0.0152535620;0.5156210000;0.4811960000;-0.3498280000
1273;-9.2893137822;-3.1750647403;1.6896453231;-0.2214056264;-0.0047991014;-0.0413930125;0.5160200000;0.4853110000;-0.3448860000
1274;-8.9653192137;-3.1062621391;1.7076099791;-0.0701608780;-0.0498401847;-0.0951891628;0.5131920000;0.4882360000;-0.3439190000
1275;-9.1177013893;-3.0671970443;1.6697164025;-0.0791325279;-0.0431439036;-0.0732327069;0.5101520000;0.4909350000;-0.3443360000
1276;-8.9721410865;-2.8760744777;1.5419846983;-0.1753633368;-0.0434194724;-0.0541840729;0.5067970000;0.4939880000;-0.3429790000
1277;-9.2381249229;-3.0403391284;1.5085426436;-0.1804445680;0.0040058857;-0.0349274563;0.5058020000;0.4977310000;-0.3385030000
1278;-9.2010459562;-3.0216565145;1.4263028445;-0.1318606537;0.0513033295;-0.0061274095;0.5054900000;0.5007390000;-0.3366100000
1279;-8.9566797793;-3.0931044791;1.4655569497;-0.1303986190;0.1028247672;0.0144571981;0.5070640000;0.5016840000;-0.3328370000
1280;-8.9891885521;-3.1785556980;1.4093579645;-0.2141786235;0.1341639718;0.0350721915;0.5086420000;0.5039550000;-0.3289350000
1281;-9.2855590610;-3.3396471436;1.5514878100;-0.0714458456;0.1009369878;0.0185547135;0.5107540000;0.5058950000;-0.3228070000
1282;-9.2404551184;-3.2465733233;1.3741064873;-0.1408225021;0.1056849428;0.0008338445;0.5133740000;0.5059900000;-0.3174710000
1283;-9.0064193907;-3.3589339583;1.5236782591;-0.0940764832;0.0659859848;-0.0070472545;0.5140920000;0.5077580000;-0.3142880000
1284;-9.2762448844;-3.0863011219;1.3839555145;-0.2450738863;0.0603575326;-0.0101393180;0.5151290000;0.5104290000;-0.3102730000
1285;-9.2736589638;-3.2328902731;1.4509240086;-0.2134900484;0.0533393341;-0.0151639474;0.5142840000;0.5150930000;-0.3055230000
1286;-9.3650878713;-3.1574254233;1.3185937116;-0.0754690779;0.0141825761;-0.0169756372;0.5133860000;0.5141430000;-0.3044510000
1287;-9.2244317325;-3.2736859992;1.2876919442;-0.0541443573;0.0286968947;-0.0184628733;0.5131700000;0.5144480000;-0.3008820000
1288;-9.1662663306;-3.2398001723;1.1830913557;-0.0366657893;0.0284098218;0.0094804974;0.5131520000;0.5156510000;-0.3011670000
1289;-9.1807700977;-3.3311934022;1.1900346006;-0.0901861069;0.0269087791;-0.0098090589;0.5143150000;0.5168010000;-0.2998890000
1290;-9.1035509081;-3.2321981884;1.1447332117;-0.0552911343;0.0318340480;-0.0096309990;0.5127640000;0.5178330000;-0.2981690000
1291;-9.1327621022;-3.2824532361;1.2168818795;-0.0463532727;0.0347574881;-0.0302494637;0.5134150000;0.5196350000;-0.2962290000
1292;-8.9385577300;-3.2327041651;1.2242560038;-0.0143613112;0.0295917751;-0.0171526815;0.5134000000;0.5195090000;-0.2965040000
1293;-9.1110184754;-3.1420235418;1.2748620320;-0.0392872983;0.0265597731;-0.0004937285;0.5145810000;0.5194550000;-0.2949420000
1294;-9.1613123914;-3.1954932309;1.2689700975;-0.0575933266;0.0072184772;-0.0004504640;0.5150200000;0.5201660000;-0.2919010000
1295;-9.0328731099;-3.2749432790;1.0637455659;-0.0753857031;-0.0014803718;0.0249515183;0.5143300000;0.5217690000;-0.2919400000
1296;-9.2687828126;-3.2525035755;1.0652532465;-0.1036330997;0.0218430364;0.0084084540;0.5140100000;0.5214620000;-0.2902980000
1297;-9.1675700511;-3.2877192731;1.0877612179;-0.0377118568;-0.0087042987;0.0268431065;0.5142210000;0.5220870000;-0.2889180000
1298;-9.1480193014;-3.3107913626;1.1140092445;-0.0712910208;0.0452986309;-0.0052502133;0.5151270000;0.5224350000;-0.2873700000
1299;-9.0703067813;-3.3651219060;1.1964406131;-0.0393517934;0.0411467375;0.0084140721;0.5149960000;0.5258170000;-0.2846460000
1300;-9.1416365193;-3.1570988431;1.1940968083;-0.0074562086;0.0157429783;0.0013924726;0.5145760000;0.5226400000;-0.2849150000
1301;-9.1822585353;-3.2165403848;1.1859731118;-0.0511238307;0.0015407927;-0.0093900471;0.5154720000;0.5239220000;-0.2835120000
1302;-9.1631193401;-3.2139582167;1.1817492878;0.0034243944;0.0069280646;0.0106475282;0.5154110000;0.5239520000;-0.2846160000
1303;-9.0067673416;-3.1206340026;1.0555523007;-0.1200045843;0.0094375531;0.0049736369;0.5160250000;0.5252410000;-0.2833610000
1304;-9.3284955123;-3.3268101832;1.0625355918;-0.0621764278;0.0000366880;0.0096438127;0.5155470000;0.5273350000;-0.2820190000
1305;-9.0822595389;-3.2253905031;0.9972998927;0.0274028852;0.0153794281;0.0104154126;0.5153050000;0.5262600000;-0.2814700000
1306;-9.1056023514;-3.3028672525;0.9129296262;-0.0460192454;0.0473927391;0.0124038371;0.5161930000;0.5242270000;-0.2803180000
1307;-9.1877562211;-3.2786069465;1.0789370567;0.0599246139;0.0600265053;0.0031074126;0.5158870000;0.5250430000;-0.2808870000
1308;-9.3689205228;-3.2131060365;1.1013876071;-0.0270568776;0.0700030724;0.0029314804;0.5172820000;0.5252820000;-0.2804200000
1309;-9.0699286799;-3.1847900919;1.2086024407;0.0677512167;0.0628701944;0.0188812611;0.5187440000;0.5254870000;-0.2787110000
1310;-9.0814763129;-3.1622251366;1.1367937295;0.0218616177;0.0382288874;0.0122913055;0.5198640000;0.5222780000;-0.2783670000
1311;-9.0042064498;-3.2537630120;1.1805688293;-0.0493709973;0.0196752765;0.0138381688;0.5187190000;0.5231100000;-0.2792450000
1312;-9.0474164807;-3.2349704368;1.1597917681;0.0411995159;0.0098495744;-0.0040191533;0.5187470000;0.5241580000;-0.2787010000
1313;-9.0942882076;-3.2450464842;1.0964425804;0.0088806674;0.0081672577;-0.0104776066;0.5198890000;0.5247880000;-0.2778340000
1314;-9.0617155110;-3.1418817503;1.0360257746;-0.0309284693;0.0191595463;-0.0153202515;0.5186160000;0.5245550000;-0.2785720000
1315;-9.1605364087;-3.2473921160;1.1172254438;-0.0204203703;0.0030981525;-0.0076297387;0.5187680000;0.5248110000;-0.2782920000
1316;-9.0024754397;-3.1101108648;1.0109983277;-0.0109462772;0.0047761326;-0.0057546721;0.5184030000;0.5239960000;-0.2774750000
1317;-9.0786983296;-3.1414309728;1.0280536457;-0.0746190172;0.0238807123;-0.0059970452;0.5202210000;0.5260830000;-0.2767290000
1318;-9.2438613972;-3.2203142518;1.0546446555;-0.0149241271;0.0089437563;0.0178849413;0.5185190000;0.5264600000;-0.2752850000
1319;-9.1053827128;-3.1913624449;1.0268547709;-0.0001011186;0.0155494017;-0.0076139634;0.5189460000;0.5264480000;-0.2749930000
1320;-9.0287660820;-3.1416761485;1.0416757216;-0.0063936197;0.0209400804;-0.0170753970;0.5196930000;0.5258780000;-0.2738570000
1321;-9.2235889697;-3.2652498390;1.0787959432;0.0070877972;0.0334814968;-0.0040668344;0.5200280000;0.5267090000;-0.2752260000
1322;-9.1749176865;-3.1848007941;1.0215587175;0.0381248526;0.0181065321;-0.0067162871;0.5178800000;0.5262460000;-0.2769610000
1323;-9.0903993881;-3.1597263564;1.0611347957;-0.0037113811;0.0232690426;-0.0139755513;0.5189700000;0.5257720000;-0.2745740000
1324;-8.9973819832;-3.2329706809;1.0537018043;0.0426265711;0.0434757841;-0.0040740993;0.5187560000;0.5260770000;-0.2759610000
1325;-8.9904895651;-3.1562958455;1.1401492039;-0.0230573409;0.0536944587;0.0066541548;0.5195800000;0.5259350000;-0.2759270000
1326;-9.1808728203;-3.1471241580;1.0919528480;-0.0307035130;0.0436265546;0.0137555864;0.5187190000;0.5250990000;-0.2741660000
1327;-9.3276633793;-3.2232160918;1.0479579569;-0.0127840764;0.0251478702;0.0067576290;0.5193050000;0.5254730000;-0.2734570000
1328;-9.2058399375;-3.2859451505;1.0155298097;-0.0420191084;0.0246737384;0.0102484511;0.5192970000;0.5257430000;-0.2735970000
1329;-9.2693651511;-3.2570998945;0.9791404292;-0.0279227229;0.0069606470;0.0176513873;0.5207580000;0.5264790000;-0.2718910000
1330;-8.9869005066;-3.2818835972;0.9376156530;0.0693610483;-0.0100171683;-0.0093720650;0.5204080000;0.5269190000;-0.2732850000
1331;-9.0225592009;-3.2096291027;0.8682593089;0.0115617727;0.0226363640;-0.0022452902;0.5194910000;0.5247180000;-0.2750960000
1332;-9.0652668360;-3.3066185740;0.9602562215;0.0595205638;0.0206581137;-0.0294959689;0.5188270000;0.5247140000;-0.2747090000
1333;-9.0766266229;-3.1312838471;0.8692963597;0.0633898185;0.0494092513;0.0141341316;0.5195990000;0.5243330000;-0.2756390000
1334;-9.1251665587;-3.2637407162;1.1251074480;0.1153258274;0.0387978774;0.0096061326;0.5198660000;0.5243340000;-0.2757660000
