time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
947;-9.0666072000;-1.2148638600;-1.0113070800;-0.1180321800;-0.1624712600;-0.0278388600;0.6785690000;0.4558630000;-0.0128620000
948;-10.0005540600;-1.0111385200;-1.0536313200;0.3514280000;-0.1294609400;-0.1945574400;0.6745370000;0.4589270000;-0.0211930000
949;-9.7200565000;-0.5905558400;-1.4729419600;0.1553035400;-0.0140061600;-0.2703653400;0.6684420000;0.4663370000;-0.0219070000
950;-9.3582904800;-1.1973228400;-1.1816114800;-0.2780220800;0.1577545200;0.0000274400;0.6681410000;0.4703450000;-0.0172540000
951;-8.9624302600;-0.8810131400;-1.1765517400;-0.0378975800;0.0406660800;0.1707199200;0.6695910000;0.4683630000;-0.0184240000
952;-9.2406130600;-1.0816240400;-1.2969800200;0.4580226000;-0.0407925000;0.1243404400;0.6726400000;0.4632610000;-0.0230960000
953;-9.8843966200;-0.8834641200;-0.5253603600;0.7367395000;0.0093168600;-0.0667938600;0.6730040000;0.4636180000;-0.0364780000
954;-9.7447289800;-0.8615258400;-0.8459448200;0.1999102000;0.0163738400;-0.0791693000;0.6707430000;0.4631400000;-0.0376700000
955;-9.0965991200;-1.4537516000;-1.1374144600;-0.2092251000;-0.0758931600;0.0333200000;0.6712340000;0.4626310000;-0.0387510000
956;-8.9630427600;-1.1198763800;-1.3682564000;0.1115592800;-0.1327517800;0.0903256200;0.6715400000;0.4637470000;-0.0456510000
957;-9.6212744600;-1.0727207400;-0.9414556200;0.5930685600;-0.0735911400;0.0379436400;0.6721340000;0.4603280000;-0.0574770000
958;-9.9128862000;-1.0550640800;-1.1410120400;0.4403473200;0.0506983400;-0.0021569800;0.6738130000;0.4571720000;-0.0695370000
959;-9.5858435400;-1.3342680400;-0.9794541400;-0.0582404200;0.0732569600;-0.0297185000;0.6741430000;0.4552760000;-0.0635730000
960;-9.1251700400;-1.2866851200;-1.0926647200;-0.3534713000;-0.0012563600;0.0202928600;0.6735470000;0.4578320000;-0.0593350000
961;-9.1172065600;-1.1487256200;-1.1063337600;-0.3512849200;0.0366490600;-0.0370616400;0.6725940000;0.4593680000;-0.0566230000
962;-9.1544847800;-1.2289396000;-0.9462448800;0.2458624000;0.1013741400;-0.1473518200;0.6706190000;0.4636070000;-0.0549380000
963;-9.7384589400;-1.2020444800;-1.0528855400;0.4532137400;0.1045209200;-0.0497242200;0.6681300000;0.4635100000;-0.0602850000
964;-9.7380630200;-1.2014074800;-1.2137711600;0.2580408600;0.0949443600;-0.0776591200;0.6686240000;0.4645290000;-0.0587540000
965;-9.6809927200;-1.4563623200;-1.1272361800;0.2205901600;0.0600730200;-0.0793486400;0.6673970000;0.4664690000;-0.0610270000
966;-9.4185046200;-1.4808427200;-0.9791385800;0.3168438000;0.0377976200;0.0093884000;0.6646680000;0.4677550000;-0.0681880000
967;-9.5105099600;-0.8265829600;-0.9755811800;0.4623806600;0.0314148800;0.0015827000;0.6671340000;0.4642750000;-0.0784190000
968;-9.3721192600;-0.7706533800;-0.7108890600;0.1300254200;0.0464872800;-0.1079509200;0.6652990000;0.4651840000;-0.0818140000
969;-9.3294598600;-1.0612175000;-0.7709611000;0.0462285600;0.0295920800;-0.0311365600;0.6634520000;0.4670300000;-0.0803830000
970;-9.2128036000;-1.1994543400;-0.9391820200;0.0743320200;0.0000637000;0.0119315000;0.6640810000;0.4659870000;-0.0814540000
971;-9.2494301200;-1.2425812000;-0.9763063800;0.0529435200;-0.0146706000;0.0173224800;0.6639840000;0.4661030000;-0.0857390000
972;-9.4982962200;-1.3495540800;-0.9642631600;-0.0052273200;0.0272381200;-0.0294401800;0.6651230000;0.4660720000;-0.0850030000
973;-9.7538880600;-1.4194976600;-1.1202360400;-0.0122039400;0.0358062600;-0.0420302400;0.6630870000;0.4666130000;-0.0845370000
974;-9.5634191800;-1.3119965600;-1.1473457800;-0.1133830600;0.0526289400;-0.0216629000;0.6644770000;0.4670560000;-0.0817220000
975;-9.2333463600;-1.0817406600;-1.2822986400;-0.1435043400;0.0991544400;0.0237140400;0.6646680000;0.4661610000;-0.0782560000
976;-9.4165720600;-1.1317334000;-1.1231201800;0.0482640200;0.1457691200;0.0648720800;0.6650950000;0.4662150000;-0.0754780000
977;-9.3740439800;-1.2927552400;-0.8898184400;0.0959910000;0.1157027200;0.0704335800;0.6659730000;0.4665790000;-0.0744780000
978;-9.4684611000;-1.2046267800;-0.9484675200;0.0407729000;0.0827884400;0.0794290000;0.6683340000;0.4630130000;-0.0715960000
979;-9.3734167800;-1.4070810600;-1.3586102600;-0.1470529200;0.1099050400;0.0432993400;0.6703900000;0.4597310000;-0.0692800000
980;-9.4030382600;-1.4651656600;-1.3007059800;-0.0928060000;0.1341610200;0.0459463200;0.6717180000;0.4591380000;-0.0625940000
981;-9.5256725200;-1.4328648600;-1.8718646800;-0.0514607800;0.2000846400;0.0162003800;0.6700950000;0.4596080000;-0.0596250000
982;-9.4672919600;-1.4766698800;-1.9302138800;0.1407456400;0.2506477400;-0.0463138200;0.6720820000;0.4588880000;-0.0534640000
983;-9.3560913600;-1.5181689600;-2.6755989400;0.4510714600;0.3627401400;-0.0294000000;0.6716820000;0.4590850000;-0.0507200000
984;-9.1023899400;-0.7907081000;-3.5172905600;0.7490365400;0.6575231600;-0.0239776600;0.6709640000;0.4585080000;-0.0488120000
985;-9.3813587000;-0.9277052400;-3.1985102800;0.9409901200;0.8053120600;0.0971738600;0.6742730000;0.4548710000;-0.0436810000
986;-9.4668529200;-0.6712421800;-3.6070370000;0.8097818400;0.8986992000;0.1931080200;0.6782100000;0.4503910000;-0.0371380000
987;-9.6351287200;-1.0019304400;-4.1077699600;0.3199700000;0.9055004000;0.1968388800;0.6815970000;0.4435170000;-0.0206580000
988;-9.7228210800;-1.0661684600;-4.2112393400;0.0351751400;0.9622972800;0.0219128000;0.6839790000;0.4399320000;0.0026620000
989;-9.9293972400;-1.6805539800;-4.5093347600;0.1953924000;1.0391528000;0.0172842600;0.6835470000;0.4394040000;0.0323350000
990;-9.7458951800;-1.4426991600;-4.4332622600;0.4321476600;1.1950933400;0.0393087800;0.6822150000;0.4381900000;0.0581110000
991;-9.3803708600;-1.3586239800;-4.4006900000;0.4466212800;1.2396637400;0.0213012800;0.6791770000;0.4412820000;0.0829590000
992;-8.9575077200;-1.6444086400;-4.6041154600;0.2676321200;1.2293384600;-0.0628826800;0.6739250000;0.4422070000;0.1099420000
993;-8.7313766400;-1.7115817600;-4.6028375400;0.4228631400;1.1499408200;-0.1463218400;0.6673880000;0.4470970000;0.1386400000
994;-8.3292101200;-1.6564410800;-4.6725616000;0.5124018200;1.1693448200;-0.0979804000;0.6576180000;0.4520570000;0.1609940000
995;-8.4164242400;-1.3811159600;-4.3423339400;0.5795484800;1.1582022200;-0.0451015600;0.6484980000;0.4574280000;0.1826800000
996;-8.0799157600;-1.3829838400;-4.5518795000;0.2667011200;1.0806852000;-0.0290795400;0.6389500000;0.4630780000;0.2040710000
997;-7.8612493400;-1.6521937600;-4.8591320400;0.1700731200;0.9688289800;0.0347302200;0.6299430000;0.4651970000;0.2277190000
998;-7.0701198400;-1.0637782400;-4.6884131000;-0.3509468200;0.7800770600;0.0134828400;0.6223630000;0.4653460000;0.2497810000
999;-7.1150940000;-1.6275310800;-5.2628597000;-0.6505034200;0.7255175200;-0.1440266800;0.6141470000;0.4578190000;0.2800210000
1000;-6.8003611200;-1.5713369000;-5.4210003400;-0.2500803200;0.5947718000;-0.1241209200;0.6025550000;0.4564900000;0.3040050000
1001;-6.6159545200;-1.1806530400;-5.4316882200;-0.0507483200;0.5242862800;0.1008145600;0.5966910000;0.4565240000;0.3197860000
1002;-6.4485538600;-1.5433814200;-5.8569504000;-0.0641547200;0.5212247600;0.1347656800;0.5927650000;0.4523390000;0.3331900000
1003;-6.1486415200;-1.3360340000;-5.6485543800;-0.2762512200;0.3702028400;0.1512551600;0.5904680000;0.4473460000;0.3462520000
1004;-6.2232626400;-1.7849073200;-5.8348719800;-0.2806690600;0.2746352000;0.0318715600;0.5881890000;0.4391520000;0.3545050000
1005;-6.1343678200;-1.5529413200;-5.9131367400;-0.1226166200;0.1485121400;0.0773308200;0.5855760000;0.4365810000;0.3618750000
1006;-6.3533458800;-1.6302378400;-6.1200725600;-0.0899404800;0.0880941600;0.0498996400;0.5867960000;0.4325790000;0.3714810000
1007;-6.3514535000;-1.4325698800;-6.5283190000;-0.0851874800;-0.0234112200;0.0637882000;0.5863860000;0.4312500000;0.3714740000
1008;-6.2043653000;-1.5474641000;-7.1495831400;-0.1115945600;-0.0622486200;-0.0245666400;0.5881560000;0.4290420000;0.3736320000
1009;-6.0568576600;-1.3156803800;-7.3005374400;0.0070756000;-0.0639871400;0.0408650200;0.5906900000;0.4291890000;0.3672440000
1010;-6.0120755800;-1.1631169200;-7.4089048600;0.0108231200;-0.0235719400;0.0442773800;0.5914740000;0.4273360000;0.3664600000
1011;-5.9957223200;-0.8793020600;-7.5970815200;-0.1451536800;0.0303907800;0.0599260200;0.5922570000;0.4252840000;0.3681640000
1012;-6.0266129000;-1.1196353000;-7.3575391400;-0.0759372600;0.0245431200;0.0493155600;0.5932210000;0.4212110000;0.3705800000
1013;-6.1719851200;-1.1749847200;-7.7539217000;-0.0217569800;0.0151341400;0.0404671400;0.5943160000;0.4200690000;0.3729800000
1014;-6.2895145600;-1.2183624600;-7.5649483000;0.0713469400;-0.0263727800;0.0041199200;0.5950990000;0.4193500000;0.3697020000
1015;-6.1419922200;-0.9000525800;-7.5617593800;-0.0419185200;0.0697750200;0.0384336400;0.5956620000;0.4202690000;0.3699950000
1016;-6.2613180000;-1.3139457800;-7.3240162800;-0.1072090600;0.1153675600;-0.0047706400;0.5935950000;0.4176970000;0.3722770000
1017;-6.1598880000;-1.4386409800;-7.2143582000;0.0427721000;0.1009331400;-0.0250507600;0.5925690000;0.4177380000;0.3761020000
1018;-6.2983404400;-1.2784168600;-7.0534735600;0.2458398600;0.0910900200;0.0020756400;0.5921310000;0.4221480000;0.3757760000
1019;-6.1001971800;-1.0334188200;-6.9772442600;0.2209243400;0.0923787200;0.0145784800;0.5896080000;0.4227990000;0.3723560000
1020;-6.1744351200;-1.2942575800;-6.9721904000;0.1125794600;0.0487187400;-0.0220411800;0.5891680000;0.4249480000;0.3719080000
1021;-6.1159310800;-1.2946123400;-7.0010014200;0.0370028400;0.0157819200;-0.0291471600;0.5881380000;0.4273880000;0.3707440000
1022;-6.1303704000;-1.4672266000;-7.3898399400;-0.1332329600;0.0272195000;-0.0437452400;0.5876720000;0.4272190000;0.3722450000
1023;-6.2103119400;-1.3217632400;-7.2871143800;0.0016738400;0.0378250600;-0.0346704400;0.5872880000;0.4272750000;0.3752670000
1024;-6.0280672200;-1.4103091800;-7.3009343400;-0.0222244400;0.0512050000;-0.0347459000;0.5870290000;0.4267370000;0.3755370000
1025;-6.3795628400;-1.5675168600;-7.2314886000;-0.0382356800;0.0049470400;-0.0828688000;0.5840750000;0.4275330000;0.3767930000
1026;-6.1307006600;-1.6119275200;-7.5224231600;0.0508433800;0.0318764600;-0.1257467400;0.5859360000;0.4300740000;0.3757450000
1027;-5.8816307200;-1.2811628200;-7.2039104200;0.1925396200;0.0515097800;-0.0362198200;0.5836670000;0.4329280000;0.3745280000
1028;-5.7481743200;-0.9258236400;-7.3541669600;0.1465256800;0.0656884200;-0.0524104000;0.5829880000;0.4360610000;0.3722680000
1029;-5.7928731000;-1.0638350800;-7.2530172400;-0.0593713400;0.0581855400;-0.0651778400;0.5803210000;0.4387110000;0.3737990000
1030;-5.7199189600;-1.1510648800;-7.3773576800;-0.0774033400;0.0181986000;-0.0408983400;0.5781690000;0.4400420000;0.3746690000
1031;-5.9703119000;-1.4262851400;-7.0519467200;-0.0774464600;0.0200645200;-0.0328878200;0.5783710000;0.4386780000;0.3757910000
1032;-6.0282181400;-1.3961344600;-7.2130832200;0.0166854800;0.0174410600;-0.0452691400;0.5789940000;0.4400990000;0.3771870000
1033;-5.9548396600;-1.4250150600;-7.4028612000;0.0415108400;0.0084554400;-0.0451956400;0.5781980000;0.4402270000;0.3777060000
1034;-5.9540831000;-1.2652133200;-7.4164430200;0.0309150800;0.0547908200;0.0001764000;0.5767910000;0.4406570000;0.3770940000
1035;-5.9693926600;-1.4680586200;-7.5056377200;-0.0160896400;0.0353829000;-0.0293078800;0.5756900000;0.4402700000;0.3770530000
1036;-5.9698777600;-1.5120870800;-7.3889148200;0.0230143200;0.0402701600;-0.0399987000;0.5762090000;0.4412120000;0.3765140000
1037;-6.0061289400;-1.4681115400;-7.4181570400;0.0788263000;0.0455719600;-0.0059858400;0.5762280000;0.4426660000;0.3769190000
1038;-5.8081856000;-1.3387691800;-7.4743208400;0.0699269200;0.0493145800;0.0038386600;0.5767680000;0.4441300000;0.3767920000
1039;-6.0134848200;-1.4320945800;-7.3302187000;0.0237238400;0.0381631600;0.0011230800;0.5748590000;0.4428110000;0.3770010000
1040;-6.0998806400;-1.1770780000;-7.3730956600;-0.1023590400;0.0526279600;0.0348497800;0.5742860000;0.4428290000;0.3765630000
1041;-6.0423967800;-1.4674118200;-7.5208140000;-0.1563805600;0.0580238400;0.0177644600;0.5745430000;0.4397710000;0.3811530000
1042;-5.9692456600;-1.4750303400;-7.5788153000;-0.0116424000;0.0835665600;0.0330514800;0.5765330000;0.4380530000;0.3848350000
1043;-5.9265245200;-1.5852823000;-7.3305548400;0.0276585400;0.1485190000;0.0453446000;0.5748380000;0.4364280000;0.3864360000
1044;-5.7944097400;-1.4123083800;-7.2699222400;0.0027528200;0.1113632800;0.0070599200;0.5717500000;0.4354250000;0.3901850000
1045;-5.7659035000;-1.5146027400;-7.1679846000;-0.0188140400;0.0552337800;0.0001234800;0.5708200000;0.4339550000;0.3907110000
1046;-5.6625105600;-1.3982669400;-7.4150965000;-0.0721211400;0.0486962000;0.0117061000;0.5714360000;0.4351140000;0.3919700000
1047;-5.7137880800;-1.4269280200;-7.4083590000;-0.0488686800;0.0282837800;-0.0596800400;0.5706860000;0.4354850000;0.3933180000
1048;-5.7348551400;-1.2235574400;-7.3779427400;0.0362962600;0.0599397400;-0.0114326800;0.5698830000;0.4350830000;0.3937030000
1049;-5.7928113600;-1.2006960000;-7.5318135200;0.0583129400;0.0550142600;0.0315089600;0.5694970000;0.4336100000;0.3941120000
1050;-5.8799951000;-1.0334482200;-7.4143732600;0.0181113800;0.0490009800;0.0877864400;0.5693150000;0.4328350000;0.3932820000
1051;-5.8069704000;-1.0773140000;-7.4872382200;-0.1379183400;0.0397252800;0.0330985200;0.5708220000;0.4322210000;0.3956950000
1052;-5.8301376000;-1.2521548200;-7.2984039800;-0.1559493600;0.0041454000;0.0546742000;0.5708720000;0.4295990000;0.3990300000
1053;-5.8521660400;-1.3530830600;-7.4381813800;-0.1300567800;-0.0090385400;0.0029194200;0.5731130000;0.4254270000;0.3997030000
1054;-5.8507264200;-1.1489353400;-7.6489294000;-0.0440049400;-0.0023559200;0.0262473400;0.5742800000;0.4231190000;0.4008710000
1055;-5.7491406000;-1.2589638600;-7.5757410400;-0.0332837400;0.0384248200;0.0582698200;0.5743580000;0.4218810000;0.4022640000
1056;-5.7048544000;-1.3234517800;-7.8829837800;-0.0729541400;0.0593047000;0.0259455000;0.5738700000;0.4211910000;0.4033540000
1057;-5.7198258600;-1.3167093800;-7.7221608800;-0.0151723600;0.0665919800;0.0063337400;0.5730450000;0.4203330000;0.4058130000
1058;-5.7036264600;-1.0908086000;-7.9545953200;-0.0050411200;0.1215866400;-0.0117609800;0.5727560000;0.4192110000;0.4080190000
1059;-5.8361577400;-1.2212005400;-7.7663020400;-0.0201635000;0.1199882600;-0.0082124000;0.5720690000;0.4182180000;0.4104840000
1060;-5.7626352000;-1.0912633200;-7.7210191800;0.0599916800;0.1667146600;-0.0225919400;0.5693160000;0.4177820000;0.4128620000
1061;-5.7122044000;-1.0639615000;-7.3840461800;0.0587020000;0.1108546600;-0.0026763800;0.5657160000;0.4205620000;0.4149060000
1062;-5.6900466000;-1.0493271600;-7.4569160400;0.0196970200;0.0895533800;-0.0401741200;0.5652230000;0.4220040000;0.4159800000
1063;-5.5295304400;-1.0653168400;-7.4119232600;0.0327721800;0.0724024000;-0.0043169000;0.5627080000;0.4219180000;0.4151890000
1064;-5.6172120200;-1.1511648400;-7.5594122800;0.0398909000;0.0562294600;-0.0239149400;0.5614020000;0.4245610000;0.4164980000
1065;-5.5876552200;-0.9490163200;-7.3238477200;-0.0029566600;0.0492773400;0.0216531000;0.5616790000;0.4237580000;0.4165150000
1066;-5.6315357000;-1.0640879200;-7.5150751200;-0.0544223400;0.0505327200;0.0278202400;0.5618940000;0.4227850000;0.4179110000
1067;-5.6317699200;-1.0644642400;-7.4200063000;-0.0439775000;0.0189757400;0.0369107200;0.5631630000;0.4221560000;0.4210050000
1068;-5.8875283600;-1.1635099000;-7.5615428000;-0.1043856800;-0.0286405000;-0.0023245600;0.5628460000;0.4207160000;0.4201740000
1069;-5.6617442000;-1.3393679600;-7.6194813800;-0.0280015400;-0.0078958600;0.0102184600;0.5614760000;0.4175330000;0.4201420000
1070;-5.4774326600;-0.9776705400;-7.6449839200;0.0022481200;-0.0137111800;-0.0200733400;0.5639370000;0.4183120000;0.4199590000
1071;-5.2675970200;-1.2564834800;-7.3453597000;-0.0563941000;-0.0255897600;-0.0281269800;0.5639350000;0.4193780000;0.4199510000
1072;-5.5437424000;-0.8266839000;-7.1325723000;-0.0423291400;0.0068364800;0.0423507000;0.5633720000;0.4177930000;0.4196640000
1073;-5.5888919800;-0.9221711800;-6.7678702000;-0.1439296600;-0.1045189600;-0.0028880600;0.5653950000;0.4161930000;0.4189290000
1074;-6.0705904000;-0.7014389200;-6.5214345000;-0.0875483000;-0.2277765000;-0.0586216400;0.5678460000;0.4143140000;0.4184890000
1075;-6.0874248400;-0.8779006600;-5.9376436000;-0.0023990400;-0.3691297400;-0.0167785800;0.5729940000;0.4141650000;0.4122080000
1076;-6.8050543400;-1.0480776600;-5.5200195400;0.0565469800;-0.5153320200;-0.0769104000;0.5803690000;0.4146460000;0.4014550000
1077;-6.5259748400;-0.9181100600;-5.8973509000;-0.1902385800;-0.5436804800;-0.0914026400;0.5870070000;0.4160920000;0.3898360000
1078;-6.4187314800;-1.3696411400;-5.7824606000;0.1000825000;-0.7038830400;-0.0992563600;0.5963710000;0.4167880000;0.3752960000
1079;-6.4665123600;-0.7655495400;-6.0348605800;0.1758041600;-0.8569208200;-0.1378115200;0.6061540000;0.4238050000;0.3485740000
1080;-7.0514351600;-0.7545931400;-5.7832593000;-0.2555644000;-0.8940344000;-0.1776161800;0.6154100000;0.4261550000;0.3271130000
1081;-7.4183706800;-0.9851038400;-5.5096344800;-0.3482126200;-0.9172976400;-0.1213739800;0.6241960000;0.4254070000;0.3120070000
1082;-7.6055212800;-0.3448032000;-5.4556962600;-0.3163665400;-0.9851185400;-0.1862793800;0.6356220000;0.4250860000;0.2899630000
1083;-8.1994806600;-0.8051209600;-5.3681205200;-0.3264242800;-1.1830187600;-0.1318884000;0.6460050000;0.4226180000;0.2688580000
1084;-8.1061327200;-1.3202638400;-5.6632965200;-0.3542288400;-1.0712948400;-0.1288464800;0.6555180000;0.4192490000;0.2468970000
1085;-7.9136009400;-0.9931947200;-6.1277626200;-0.2119789000;-1.2826524200;-0.9133286400;0.6634830000;0.4265010000;0.2170630000
1086;-8.3836746000;-1.4261332400;-5.8708624800;-0.0509521600;-1.0895659600;-0.0774464600;0.6691110000;0.4281190000;0.1895240000
1087;-8.8354918400;-1.2406114000;-5.9608421600;-0.5606207600;-0.9714514600;-0.3137460200;0.6724050000;0.4338200000;0.1646220000
1088;-9.1726118400;-1.2036820600;-5.4365999800;-0.4515467600;-0.8767570000;-0.4087599600;0.6722410000;0.4393670000;0.1467630000
1089;-9.3773710800;-0.7410877600;-4.4844123800;-0.1285132800;-0.8148543200;-0.3531557400;0.6696860000;0.4476950000;0.1254730000
1090;-9.3649672200;-0.6870799600;-3.4820409400;-0.0009476600;-0.7588532000;-0.2513072800;0.6684920000;0.4555480000;0.1064500000
1091;-9.2045461200;-0.6527633000;-3.3050813600;-0.1078470400;-0.8237654600;-0.2404273200;0.6666860000;0.4606440000;0.0861800000
1092;-9.5119799600;-0.8171514400;-3.3450487000;-0.2006991000;-0.8713033000;-0.1545871600;0.6657650000;0.4666990000;0.0645590000
1093;-9.2896365800;-0.6119051400;-4.2781331600;-0.5592909000;-0.9613741200;-0.2369081400;0.6647490000;0.4701370000;0.0461280000
1094;-9.2037523200;-0.9326179800;-4.1479274200;-0.7605476200;-0.7617422400;-0.2630643400;0.6653390000;0.4752410000;0.0345160000
1095;-9.0017214000;-1.0247536600;-3.2986486400;-0.6741772800;-0.6240591000;-0.1848505400;0.6610810000;0.4794140000;0.0296190000
1096;-9.0143545800;-1.0070480000;-4.0738423600;-0.3337272400;-0.6013407400;-0.2685160800;0.6564880000;0.4833540000;0.0236060000
1097;-9.4126559800;-1.3056520400;-3.0476255600;-0.0925208200;-0.1636913600;-0.1324548400;0.6536420000;0.4884250000;0.0194500000
1098;-9.6110726600;-1.3060009200;-2.5591396600;0.1312955000;0.0243373200;0.0565087600;0.6543690000;0.4883320000;0.0176850000
1099;-9.6395446000;-1.0378592000;-2.3674653800;0.0693820400;0.2232087200;0.2522039800;0.6566400000;0.4845450000;0.0189090000
1100;-9.1366987600;-1.2023277000;-2.1965151600;-0.0370126400;0.3093928600;0.3268113800;0.6631280000;0.4740090000;0.0267030000
1101;-9.0869471000;-1.3058696000;-1.8238319400;-0.1683150000;0.2761698800;0.2597558600;0.6687720000;0.4680830000;0.0367770000
1102;-9.2401573600;-1.2538933400;-1.8027158800;-0.0587921600;0.2170014000;0.0912282000;0.6709590000;0.4628040000;0.0439460000
1103;-9.5039586600;-1.5126525400;-1.9380391800;0.0688371600;0.1184241800;0.0167139000;0.6721220000;0.4617620000;0.0475910000
1104;-9.0637955800;-1.2175539600;-2.1668084200;0.1163465800;0.0754903800;-0.1599516800;0.6691650000;0.4637570000;0.0488380000
